Date,Open,High,Low,Close,Volume
2021-03-02,0.3,0.3,0.291,0.3,134550.0
2021-03-03,0.299,0.3,0.293,0.296,112000.0
2021-03-04,0.291,0.295,0.28,0.29,107360.0
2021-03-05,0.297,0.297,0.28,0.284,120730.0
2021-03-08,0.284,0.288,0.274,0.288,105150.0
2021-03-09,0.28,0.298,0.28,0.29,74430.0
2021-03-10,0.289,0.295,0.282,0.291,48040.0
2021-03-11,0.292,0.293,0.28,0.29,70310.0
2021-03-12,0.285,0.29,0.275,0.29,48700.0
2021-03-15,0.288,0.288,0.278,0.285,25590.0
2021-03-16,0.285,0.3,0.281,0.293,199660.0
2021-03-17,0.293,0.293,0.28,0.283,79720.0
2021-03-18,0.28,0.283,0.277,0.283,80080.0
2021-03-19,0.281,0.293,0.281,0.285,78850.0
2021-03-22,0.281,0.285,0.278,0.284,24820.0
2021-03-23,0.278,0.284,0.268,0.283,238250.0
2021-03-24,0.28,0.28,0.27,0.27,22380.0
2021-03-25,0.279,0.279,0.266,0.275,125800.0
2021-03-26,0.27,0.277,0.27,0.277,55940.0
2021-03-29,0.276,0.278,0.264,0.278,45730.0
2021-03-30,0.278,0.278,0.273,0.278,5750.0
2021-03-31,0.278,0.278,0.267,0.277,7810.0
2021-04-01,0.276,0.283,0.275,0.283,50800.0
2021-04-06,0.284,0.308,0.284,0.294,181810.0
2021-04-07,0.293,0.293,0.283,0.291,52000.0
2021-04-08,0.291,0.291,0.284,0.291,8890.0
2021-04-09,0.29,0.293,0.29,0.293,17340.0
2021-04-12,0.29,0.292,0.284,0.292,23080.0
2021-04-13,0.298,0.298,0.282,0.289,67160.0
2021-04-14,0.289,0.298,0.285,0.293,47720.0
2021-04-15,0.292,0.293,0.29,0.293,10500.0
2021-04-16,0.293,0.293,0.285,0.285,23900.0
2021-04-19,0.281,0.294,0.281,0.293,199940.0
2021-04-20,0.293,0.296,0.287,0.29,140810.0
2021-04-21,0.286,0.289,0.286,0.289,43490.0
2021-04-22,0.289,0.289,0.28,0.286,46640.0
2021-04-23,0.281,0.284,0.277,0.284,24260.0
2021-04-26,0.277,0.277,0.25,0.271,275330.0
2021-04-27,0.26,0.271,0.246,0.26,106310.0
2021-04-28,0.259,0.268,0.25,0.268,51310.0
2021-04-29,0.268,0.274,0.264,0.274,65820.0
2021-04-30,0.274,0.28,0.27,0.277,101650.0
2021-05-04,0.277,0.28,0.27,0.28,185190.0
2021-05-05,0.269,0.277,0.269,0.277,73400.0
2021-05-06,0.277,0.277,0.266,0.27,23910.0
2021-05-07,0.275,0.275,0.271,0.273,20560.0
2021-05-10,0.269,0.28,0.269,0.28,138950.0
2021-05-11,0.282,0.282,0.263,0.273,112080.0
2021-05-12,0.273,0.273,0.235,0.262,550520.0
2021-05-13,0.262,0.268,0.25,0.268,41100.0
2021-05-14,0.268,0.269,0.253,0.263,42460.0
2021-05-17,0.263,0.264,0.254,0.262,86760.0
2021-05-18,0.262,0.267,0.254,0.267,31000.0
2021-05-19,0.263,0.269,0.256,0.268,48760.0
2021-05-20,0.269,0.269,0.268,0.269,7010.0
2021-05-21,0.27,0.284,0.269,0.276,274150.0
2021-05-24,0.276,0.276,0.255,0.263,82990.0
2021-05-25,0.256,0.263,0.255,0.261,54390.0
2021-05-26,0.262,0.262,0.254,0.26,58610.0
2021-05-27,0.26,0.273,0.254,0.27,181030.0
2021-05-28,0.27,0.274,0.26,0.27,82840.0
2021-05-31,0.27,0.27,0.26,0.27,50040.0
2021-06-01,0.259,0.268,0.257,0.265,49250.0
2021-06-02,0.265,0.271,0.257,0.269,62370.0
2021-06-04,0.269,0.269,0.259,0.268,52040.0
2021-06-07,0.268,0.268,0.257,0.268,69560.0
2021-06-08,0.264,0.268,0.261,0.261,31850.0
2021-06-09,0.266,0.268,0.26,0.267,65170.0
2021-06-10,0.267,0.272,0.267,0.272,45320.0
2021-06-11,0.272,0.272,0.269,0.27,13530.0
2021-06-14,0.271,0.271,0.262,0.27,57490.0
2021-06-15,0.27,0.273,0.27,0.272,32960.0
2021-06-16,0.268,0.268,0.262,0.265,43090.0
2021-06-17,0.266,0.266,0.259,0.262,69360.0
2021-06-18,0.262,0.264,0.259,0.264,37010.0
2021-06-21,0.265,0.266,0.257,0.266,62150.0
2021-06-22,0.26,0.266,0.259,0.266,13540.0
2021-06-23,0.266,0.266,0.26,0.265,32500.0
2021-06-24,0.265,0.266,0.265,0.266,5960.0
2021-06-25,0.266,0.3,0.266,0.3,959960.0
2021-06-28,0.299,0.3,0.273,0.278,235190.0
2021-06-29,0.278,0.286,0.275,0.278,96800.0
2021-06-30,0.285,0.286,0.273,0.284,61850.0
2021-07-01,0.275,0.29,0.275,0.289,53740.0
2021-07-02,0.292,0.292,0.282,0.289,29720.0
2021-07-05,0.282,0.289,0.27,0.279,143130.0
2021-07-06,0.279,0.279,0.27,0.278,44040.0
2021-07-07,0.276,0.277,0.27,0.277,54850.0
2021-07-08,0.276,0.277,0.271,0.275,17150.0
2021-07-09,0.271,0.275,0.27,0.275,34000.0
2021-07-12,0.274,0.276,0.265,0.275,129150.0
2021-07-13,0.271,0.274,0.27,0.274,22390.0
2021-07-14,0.273,0.273,0.265,0.273,36900.0
2021-07-15,0.264,0.272,0.264,0.271,7500.0
2021-07-16,0.267,0.274,0.265,0.274,26760.0
2021-07-19,0.274,0.274,0.264,0.27,18060.0
2021-07-20,0.269,0.269,0.261,0.265,36000.0
2021-07-21,0.263,0.269,0.261,0.269,13050.0
2021-07-22,0.269,0.274,0.264,0.264,19560.0
2021-07-23,0.274,0.274,0.265,0.273,28620.0
2021-07-26,0.273,0.273,0.265,0.272,25120.0
2021-07-27,0.272,0.274,0.271,0.272,31680.0
2021-07-28,0.269,0.27,0.269,0.27,3700.0
2021-07-29,0.271,0.286,0.271,0.273,90420.0
2021-07-30,0.273,0.28,0.265,0.267,14820.0
2021-08-02,0.278,0.278,0.269,0.274,15950.0
2021-08-03,0.278,0.278,0.269,0.274,10560.0
2021-08-04,0.269,0.274,0.269,0.274,18720.0
2021-08-05,0.269,0.278,0.269,0.275,37280.0
2021-08-06,0.275,0.279,0.271,0.277,64280.0
2021-08-09,0.277,0.277,0.271,0.271,11250.0
2021-08-10,0.272,0.275,0.27,0.27,5930.0
2021-08-11,0.27,0.274,0.267,0.267,26340.0
2021-08-12,0.275,0.275,0.267,0.275,6060.0
2021-08-13,0.27,0.275,0.27,0.275,23290.0
2021-08-16,0.275,0.275,0.267,0.275,91310.0
2021-08-17,0.276,0.276,0.27,0.275,23000.0
2021-08-18,0.27,0.275,0.27,0.275,7190.0
2021-08-19,0.267,0.275,0.267,0.275,350.0
2021-08-20,0.267,0.272,0.252,0.272,84480.0
2021-08-23,0.26,0.275,0.246,0.275,348610.0
2021-08-24,0.274,0.275,0.262,0.27,39030.0
2021-08-25,0.264,0.278,0.264,0.278,40150.0
2021-08-26,0.27,0.27,0.265,0.265,12710.0
2021-08-27,0.265,0.275,0.265,0.274,9350.0
2021-08-30,0.275,0.275,0.266,0.274,31670.0
2021-08-31,0.274,0.274,0.252,0.268,35070.0
2021-09-01,0.273,0.275,0.257,0.274,73300.0
2021-09-02,0.265,0.274,0.252,0.265,144370.0
2021-09-03,0.261,0.264,0.253,0.259,37640.0
2021-09-06,0.263,0.263,0.251,0.261,56990.0
2021-09-07,0.261,0.263,0.255,0.263,38520.0
2021-09-08,0.263,0.263,0.256,0.263,22000.0
2021-09-09,0.255,0.263,0.255,0.263,22000.0
2021-09-10,0.256,0.263,0.256,0.263,8100.0
2021-09-13,0.263,0.263,0.256,0.261,80370.0
2021-09-14,0.263,0.269,0.26,0.269,43900.0
2021-09-15,0.269,0.269,0.269,0.269,2830.0
2021-09-16,0.262,0.262,0.237,0.244,571670.0
2021-09-17,0.241,0.246,0.239,0.245,158320.0
2021-09-20,0.245,0.245,0.24,0.241,100520.0
2021-09-21,0.243,0.247,0.24,0.246,16100.000000000002
2021-09-22,0.246,0.259,0.243,0.256,71470.0
2021-09-23,0.248,0.253,0.246,0.253,24000.0
2021-09-24,0.246,0.248,0.24,0.244,49410.0
2021-09-27,0.241,0.248,0.241,0.248,23700.0
2021-09-28,0.243,0.248,0.24,0.248,15870.0
2021-09-29,0.248,0.248,0.235,0.248,10150.0
2021-09-30,0.248,0.249,0.235,0.248,13260.0
2021-10-01,0.248,0.248,0.241,0.248,5020.0
2021-10-04,0.24,0.248,0.24,0.246,118880.0
2021-10-05,0.24,0.245,0.24,0.244,69980.0
2021-10-06,0.241,0.256,0.232,0.256,241290.0
2021-10-07,0.256,0.256,0.256,0.256,10000.0
2021-10-08,0.258,0.258,0.248,0.254,58760.0
