Date,Open,High,Low,Close,Volume
2020-06-05,12.25,12.7,11.6,12.7,1780.0
2020-06-08,12.2,12.8,11.8,12.7,24720.0
2020-06-09,12.8,12.8,12.75,12.75,220.0
2020-06-10,12.3,12.7,12.2,12.7,980.0
2020-06-12,12.0,12.5,12.0,12.5,570.0
2020-06-15,12.8,12.8,12.55,12.8,320.0
2020-06-16,12.8,12.8,12.75,12.75,2930.0
2020-06-17,12.75,12.75,12.1,12.7,1130.0
2020-06-18,12.8,12.8,12.25,12.7,260.0
2020-06-22,12.65,13.9,12.55,13.9,8470.0
2020-06-23,14.2,14.2,13.2,13.5,3710.0
2020-06-24,13.0,13.15,12.0,12.45,3880.0
2020-06-25,13.0,13.0,12.25,12.7,85130.0
2020-06-26,12.7,12.9,12.35,12.35,3200.0
2020-06-29,12.0,12.0,11.9,11.9,75570.0
2020-06-30,12.6,12.6,12.0,12.3,170.0
2020-07-01,12.5,12.65,12.5,12.65,230.0
2020-07-02,12.05,12.45,11.8,12.45,2490.0
2020-07-03,12.45,12.45,11.8,11.9,720.0
2020-07-06,12.35,12.35,12.35,12.35,0.0
2020-07-07,11.75,12.0,11.5,11.8,1700.0
2020-07-08,12.1,12.1,11.6,12.1,350.0
2020-07-09,12.0,12.25,12.0,12.25,960.0
2020-07-10,12.25,12.4,12.0,12.4,530.0
2020-07-13,12.1,12.1,11.8,12.0,1300.0
2020-07-14,12.0,12.3,11.8,11.8,510.0
2020-07-15,12.15,12.15,11.45,12.1,1290.0
2020-07-16,12.05,12.05,11.5,11.5,580.0
2020-07-17,11.75,11.75,10.7,11.0,1890.0
2020-07-20,11.0,11.0,10.9,10.9,1510.0
2020-07-21,11.2,11.95,11.0,11.0,1300.0
2020-07-22,11.8,11.8,11.2,11.8,300.0
2020-07-23,11.8,11.8,11.0,11.0,2080.0
2020-07-24,11.55,11.55,11.3,11.3,360.0
2020-07-27,11.3,11.3,10.9,10.9,400.0
2020-07-28,11.15,11.15,10.55,10.6,1140.0
2020-07-29,10.6,10.6,10.1,10.5,3690.0
2020-07-30,10.5,10.5,9.62,9.62,5630.0
2020-07-31,9.7,10.15,9.7,10.15,7950.0
2020-08-03,10.5,10.6,10.5,10.6,2390.0
2020-08-04,10.6,10.6,10.15,10.55,1320.0
2020-08-05,10.1,11.0,10.1,11.0,1950.0
2020-08-06,11.35,11.35,10.8,10.8,510.0
2020-08-07,11.0,11.0,10.5,11.0,5740.0
2020-08-10,11.3,11.3,10.8,11.3,280.0
2020-08-11,11.25,11.35,10.5,10.9,2260.0
2020-08-12,11.35,11.35,10.6,11.2,450.0
2020-08-13,11.3,11.3,11.3,11.3,100.0
2020-08-14,10.75,11.3,10.75,11.3,80.0
2020-08-17,10.8,11.2,10.75,11.2,770.0
2020-08-18,11.25,11.25,10.75,10.75,520.0
2020-08-19,11.25,11.25,11.15,11.2,300.0
2020-08-21,10.75,11.1,10.55,11.1,4520.0
2020-08-24,11.35,11.35,11.35,11.35,0.0
2020-08-25,11.35,11.35,11.35,11.35,290.0
2020-08-26,10.95,11.35,10.95,11.35,450.0
2020-08-28,11.0,11.3,10.95,11.3,900.0
2020-08-31,11.3,11.3,10.9,11.25,250.0
2020-09-01,11.25,11.25,10.8,11.25,800.0
2020-09-02,11.3,11.7,11.15,11.65,3700.0
2020-09-03,11.4,11.65,11.25,11.25,1660.0
2020-09-04,11.7,11.7,10.85,10.9,130.0
2020-09-07,11.65,11.65,11.65,11.65,0.0
2020-09-08,10.9,11.55,10.9,11.45,1850.0
2020-09-09,10.85,11.45,10.85,10.85,1020.0
2020-09-10,11.45,11.45,11.45,11.45,0.0
2020-09-11,11.65,11.65,11.65,11.65,2580.0
2020-09-14,11.2,11.55,11.2,11.55,1150.0
2020-09-15,10.95,11.7,10.9,11.7,2170.0
2020-09-21,10.95,11.65,10.95,11.65,200.0
2020-09-22,10.95,11.65,10.95,11.3,1180.0
2020-09-23,11.45,11.5,10.9,11.5,1340.0
2020-09-24,11.0,11.45,11.0,11.3,290.0
2020-09-28,11.1,11.3,10.95,11.3,950.0
2020-09-30,10.9,10.95,10.9,10.9,510.0
2020-10-01,10.9,10.9,10.85,10.9,540.0
2020-10-02,10.85,10.9,10.85,10.9,1210.0
2020-10-05,11.25,11.25,11.25,11.25,0.0
2020-10-09,10.85,10.85,10.85,10.85,850.0
2020-10-12,10.85,10.85,10.6,10.6,1060.0
2020-10-13,10.6,10.7,10.6,10.7,400.0
2020-10-14,10.65,10.65,10.55,10.55,2460.0
2020-10-15,10.5,10.6,10.5,10.6,330.0
2020-10-16,10.5,10.6,10.25,10.25,2130.0
2020-10-20,10.4,10.4,10.0,10.2,40400.0
2020-10-21,10.2,10.65,9.82,10.45,7120.0
2020-10-22,10.0,10.0,10.0,10.0,1500.0
2020-10-23,10.0,10.0,10.0,10.0,5680.0
2020-10-26,9.64,10.0,9.1,9.9,930.0
2020-10-27,9.9,9.9,9.34,9.6,2080.0
2020-10-28,9.5,9.7,9.34,9.7,1250.0
2020-10-29,9.76,9.8,9.5,9.8,1100.0
2020-10-30,9.3,9.68,9.3,9.68,150.0
2020-11-02,9.78,9.8,8.88,9.8,1300.0
2020-11-03,9.8,10.0,9.8,9.9,1730.0
2020-11-04,9.24,9.98,9.24,9.98,10.0
2020-11-05,9.98,9.98,9.22,9.94,290.0
2020-11-06,9.94,9.94,9.94,9.94,60.0
2020-11-09,9.94,10.45,9.52,9.52,1510.0
2020-11-10,9.56,10.45,9.56,10.45,290.0
2020-11-12,10.7,10.7,9.92,10.2,2930.0
2020-11-13,9.8,10.35,9.8,10.35,300.0
2020-11-16,10.3,10.5,10.3,10.5,150.0
2020-11-17,10.7,10.7,10.15,10.2,1060.0
2020-11-18,10.65,11.7,10.45,10.7,2220.0
2020-11-19,10.55,10.55,10.55,10.55,190.0
2020-11-23,10.6,11.6,10.6,11.4,560.0
2020-11-24,11.4,11.4,11.4,11.4,200.0
2020-11-25,10.6,11.35,10.45,11.0,1140.0
2020-11-26,10.45,10.95,10.3,10.9,2350.0
2020-11-27,10.9,10.9,10.8,10.8,120.0
2020-11-30,10.8,11.0,10.8,10.95,1570.0
2020-12-01,10.85,11.45,10.55,10.65,14240.0
2020-12-02,10.7,11.5,10.7,11.5,680.0
2020-12-07,10.9,10.9,10.9,10.9,100.0
2020-12-08,11.0,11.0,10.55,10.55,1320.0
2020-12-09,11.0,11.0,10.6,10.9,350.0
2020-12-10,10.9,11.25,10.8,11.25,3890.0
2020-12-11,10.9,10.9,10.45,10.55,2470.0
2020-12-14,10.45,10.5,10.4,10.5,1060.0
2020-12-15,10.25,10.7,10.25,10.7,2160.0
2020-12-16,10.35,10.7,10.35,10.7,510.0
2020-12-17,10.7,10.7,10.35,10.7,500.0
2020-12-18,10.35,10.55,10.35,10.55,1960.0
2020-12-21,10.35,10.6,10.3,10.3,6050.0
2020-12-22,10.45,10.45,10.0,10.3,3050.0
2020-12-23,10.5,10.5,10.2,10.45,590.0
2020-12-28,10.35,10.6,9.82,10.5,3910.0
2020-12-29,10.3,10.55,10.3,10.5,470.0
2020-12-30,10.6,10.6,10.6,10.6,300.0
2021-01-04,10.9,11.5,10.9,11.2,1760.0
2021-01-05,10.95,11.5,10.95,11.5,3670.0
2021-01-07,11.5,12.25,11.5,12.15,5280.0
2021-01-08,12.35,12.5,11.8,11.8,2350.0
2021-01-11,12.0,12.2,11.85,11.9,1860.0
2021-01-12,12.15,12.15,12.15,12.15,2670.0
2021-01-13,12.15,12.15,11.8,11.8,950.0
2021-01-14,11.6,12.1,11.6,12.1,1180.0
2021-01-15,11.6,12.15,11.6,12.1,2290.0
2021-01-18,12.1,12.25,11.7,12.25,2440.0
2021-01-19,12.4,12.7,12.25,12.65,2930.0
2021-01-20,12.7,12.8,12.5,12.65,4510.0
2021-01-21,12.8,12.95,12.8,12.9,700.0
2021-01-22,12.9,12.9,12.7,12.9,1660.0
2021-01-25,12.95,13.15,12.9,13.1,2640.0
2021-01-26,13.1,13.1,13.0,13.0,290.0
2021-01-27,13.15,13.15,12.2,12.5,1610.0
2021-01-28,12.5,13.05,12.2,13.05,8700.0
2021-01-29,13.15,13.15,12.75,12.75,1250.0
2021-02-01,13.15,13.15,13.15,13.15,0.0
2021-02-02,12.8,13.15,12.6,13.15,510.0
2021-02-03,12.9,13.55,12.9,13.55,3420.0
2021-02-04,13.85,14.1,13.5,13.5,9310.0
2021-02-05,14.0,14.0,13.95,13.95,130.0
2021-02-08,13.85,13.85,13.85,13.85,700.0
2021-02-09,13.7,13.7,13.7,13.7,800.0
2021-02-10,13.9,13.9,13.9,13.9,1000.0
2021-02-11,13.6,14.05,13.6,14.05,1520.0
2021-02-15,13.8,14.2,13.8,14.2,1810.0
2021-02-16,14.2,14.4,14.15,14.4,1060.0
2021-02-17,14.4,14.7,14.4,14.6,330.0
2021-02-18,15.0,15.4,14.7,15.0,2910.0
2021-02-19,15.1,15.15,14.6,14.6,950.0
2021-02-22,15.2,15.2,14.6,14.6,100.0
2021-02-23,15.1,15.1,14.2,14.4,650.0
2021-02-24,14.95,14.95,14.5,14.5,130.0
2021-02-25,14.3,14.5,14.2,14.5,810.0
2021-02-26,14.4,14.4,13.55,13.9,1170.0
2021-03-01,14.35,14.35,13.9,14.35,500.0
2021-03-02,13.9,14.3,13.2,14.3,1250.0
2021-03-03,14.3,14.3,14.3,14.3,830.0
2021-03-04,14.3,14.6,14.3,14.6,1320.0
2021-03-05,13.85,14.6,13.85,14.6,810.0
2021-03-08,13.9,14.45,13.9,14.45,470.0
2021-03-10,13.8,14.6,13.8,14.6,300.0
2021-03-11,13.7,14.5,13.7,14.5,220.0
2021-03-12,13.75,14.45,13.75,14.45,80.0
2021-03-15,14.45,14.45,14.4,14.45,200.0
2021-03-16,14.65,14.65,14.65,14.65,0.0
2021-03-17,13.8,14.7,13.8,14.7,990.0
2021-03-19,14.0,14.4,14.0,14.4,240.0
2021-03-22,14.15,14.2,14.15,14.2,2140.0
2021-03-23,13.85,14.2,13.75,14.2,840.0
2021-03-24,14.45,14.45,14.45,14.45,40.0
2021-03-25,14.2,14.2,13.8,14.0,850.0
2021-03-26,14.0,14.0,13.8,13.8,400.0
2021-03-29,13.7,14.2,13.7,13.7,350.0
2021-03-30,13.8,13.8,13.8,13.8,160.0
2021-03-31,13.8,14.15,13.8,14.15,150.0
2021-04-01,14.1,14.45,14.0,14.45,190.0
2021-04-06,14.45,14.55,14.1,14.55,2230.0
2021-04-07,14.15,14.5,14.0,14.5,480.0
2021-04-08,14.1,14.2,13.8,14.2,2540.0
2021-04-09,14.2,14.7,14.2,14.4,2150.0
2021-04-12,14.7,14.7,14.3,14.3,2970.0
2021-04-13,14.3,14.5,14.1,14.5,1760.0
2021-04-14,14.5,14.5,14.0,14.0,12290.0
2021-04-15,14.45,14.7,14.1,14.55,2720.0
2021-04-16,14.55,15.35,14.55,15.25,8140.000000000001
2021-04-19,15.6,15.65,15.2,15.5,2290.0
2021-04-20,15.6,15.6,14.05,14.1,9060.0
2021-04-21,14.1,14.65,14.05,14.65,580.0
2021-04-22,14.65,14.8,14.15,14.8,550.0
2021-04-23,14.05,14.45,13.9,14.45,3220.0
2021-04-26,14.05,14.3,14.0,14.3,380.0
2021-04-27,14.25,14.65,14.25,14.65,3150.0
2021-04-28,14.5,14.9,14.5,14.9,9070.0
2021-04-29,14.9,14.9,14.25,14.9,180.0
2021-04-30,14.9,14.9,14.25,14.85,470.0
2021-05-04,14.95,14.95,14.95,14.95,0.0
2021-05-06,14.65,14.95,14.65,14.9,630.0
2021-05-07,14.85,15.0,14.85,15.0,2680.0
2021-05-10,14.75,15.2,14.75,15.2,1060.0
2021-05-11,14.75,15.2,14.75,15.2,940.0
2021-05-12,14.85,14.85,14.7,14.85,2120.0
2021-05-13,14.7,15.0,14.55,15.0,3310.0
2021-05-14,14.8,15.1,14.7,15.1,250.0
2021-05-17,15.1,15.25,14.7,15.25,2740.0
2021-05-18,15.05,15.3,15.0,15.3,1380.0
2021-05-19,15.3,15.3,14.95,15.25,3170.0
2021-05-20,14.9,15.15,14.8,15.15,500.0
2021-05-21,15.15,15.15,15.0,15.0,1830.0
2021-05-24,15.2,15.6,15.2,15.6,2160.0
2021-05-25,15.7,15.7,15.7,15.7,0.0
2021-05-26,15.7,15.7,15.7,15.7,30.0
2021-05-27,15.7,15.95,15.6,15.6,1480.0
2021-05-28,15.35,15.9,14.5,15.0,11800.0
2021-05-31,14.6,15.0,14.4,14.4,27190.0
2021-06-01,14.3,14.6,14.25,14.6,1140.0
2021-06-02,14.5,14.5,14.3,14.3,6210.0
2021-06-04,14.25,14.75,14.1,14.3,12160.0
2021-06-07,14.3,14.4,14.2,14.4,2750.0
2021-06-08,14.2,14.4,14.2,14.4,230.0
2021-06-09,14.4,14.7,14.4,14.7,210.0
2021-06-10,14.65,14.8,14.65,14.8,170.0
2021-06-11,14.75,14.9,14.6,14.9,10770.0
2021-06-14,14.9,15.25,14.9,15.25,1260.0
2021-06-15,15.0,15.15,14.65,15.15,5240.0
2021-06-16,15.1,15.15,15.1,15.15,600.0
2021-06-18,14.75,14.75,14.7,14.7,720.0
2021-06-21,14.7,15.0,14.7,15.0,690.0
2021-06-22,14.75,15.1,14.75,15.1,200.0
2021-06-24,14.8,15.0,14.8,15.0,300.0
2021-06-25,14.7,14.75,14.7,14.75,3540.0
2021-06-28,14.7,14.7,14.7,14.7,230.0
2021-06-30,14.7,14.95,14.7,14.9,1660.0
2021-07-02,14.85,14.85,14.85,14.85,130.0
2021-07-05,14.9,14.9,14.5,14.5,440.0
2021-07-06,14.5,15.0,14.5,15.0,490.0
2021-07-07,14.5,14.8,14.5,14.8,340.0
2021-07-08,14.55,14.7,14.4,14.7,510.0
2021-07-09,14.7,14.75,14.7,14.75,70.0
2021-07-12,14.85,14.95,14.55,14.95,690.0
2021-07-13,14.95,14.95,14.95,14.95,310.0
2021-07-14,14.95,14.95,14.95,14.95,100.0
2021-07-15,14.55,14.55,14.55,14.55,180.0
2021-07-16,14.8,14.8,14.8,14.8,50.0
2021-07-19,14.55,14.65,14.45,14.65,910.0
2021-07-20,14.65,14.65,14.45,14.45,80.0
2021-07-21,14.4,14.65,14.25,14.65,600.0
2021-07-22,14.65,14.65,14.25,14.25,490.0
2021-07-23,14.65,15.5,14.6,15.4,5440.0
2021-07-26,14.55,15.1,14.55,15.1,190.0
2021-07-27,15.0,15.1,15.0,15.05,270.0
2021-07-28,14.9,15.05,14.9,15.05,100.0
2021-07-29,15.0,15.0,15.0,15.0,70.0
2021-07-30,15.0,15.05,15.0,15.05,380.0
2021-08-03,15.05,15.05,15.05,15.05,1960.0
2021-08-05,15.0,15.0,15.0,15.0,900.0
2021-08-06,14.5,15.1,14.5,15.1,50.0
2021-08-11,15.0,15.15,15.0,15.15,450.0
2021-08-12,14.55,15.1,14.55,15.1,240.0
2021-08-16,14.6,15.05,14.6,14.9,2620.0
2021-08-17,14.95,14.95,14.5,14.95,420.0
2021-08-18,14.8,14.8,14.75,14.75,140.0
2021-08-19,14.5,14.5,14.5,14.5,780.0
2021-08-20,14.75,14.75,14.75,14.75,0.0
2021-08-23,14.75,15.0,14.75,15.0,1610.0
2021-08-25,14.45,14.95,14.45,14.95,40.0
2021-08-27,14.9,14.9,14.35,14.65,150.0
2021-08-30,14.65,14.85,14.65,14.85,600.0
2021-08-31,14.35,14.75,14.35,14.75,460.0
2021-09-01,14.7,14.85,14.7,14.85,550.0
2021-09-02,14.85,14.9,14.85,14.9,90.0
2021-09-03,14.9,14.95,14.9,14.95,80.0
2021-09-06,14.95,14.95,14.95,14.95,190.0
2021-09-07,14.9,14.95,14.45,14.95,170.0
2021-09-08,14.9,14.95,14.9,14.95,40.0
2021-09-09,14.55,14.85,14.45,14.85,220.0
2021-09-10,14.5,14.75,14.45,14.75,120.0
2021-09-13,14.75,14.75,14.75,14.75,50.0
2021-09-14,14.85,14.85,14.85,14.85,170.0
2021-09-15,14.85,14.9,14.85,14.9,100.0
2021-09-16,14.65,14.9,14.65,14.9,110.0
2021-09-17,14.9,15.65,14.7,15.05,5400.0
2021-09-20,15.05,15.05,14.55,14.55,710.0
2021-09-21,14.5,14.6,14.5,14.5,600.0
2021-09-22,14.6,14.6,14.5,14.6,750.0
2021-09-23,14.5,14.7,14.5,14.7,260.0
2021-09-24,14.7,15.1,14.5,14.9,5140.0
2021-09-27,14.9,15.2,14.8,15.2,680.0
2021-09-28,14.9,15.2,14.9,15.2,760.0
2021-09-29,15.2,15.3,14.95,15.2,3610.0
2021-09-30,15.2,15.3,15.2,15.3,110.0
2021-10-01,15.0,15.3,15.0,15.3,100.0
2021-10-04,15.3,15.65,15.3,15.65,2150.0
2021-10-05,15.1,15.4,15.1,15.4,90.0
2021-10-06,14.95,15.4,14.7,15.1,510.0
2021-10-07,14.7,15.1,14.7,14.9,320.0
2021-10-08,14.95,14.95,14.5,14.85,1420.0
2021-10-11,14.85,14.85,14.65,14.85,700.0
2021-10-12,14.65,14.85,14.6,14.85,120.0
2021-10-13,14.85,14.85,14.6,14.65,440.0
2021-10-14,14.65,15.0,14.65,15.0,2110.0
2021-10-15,14.7,14.7,14.6,14.6,700.0
2021-10-18,14.65,14.9,14.65,14.9,10.0
2021-10-19,14.9,14.95,14.9,14.95,220.0
2021-10-21,14.65,14.65,14.65,14.65,60.0
2021-10-22,14.9,14.9,14.9,14.9,60.0
2021-10-25,14.9,14.9,14.9,14.9,70.0
2021-10-26,14.85,14.9,14.6,14.6,1730.0
2021-10-27,14.6,14.9,14.55,14.9,1450.0
2021-10-28,14.9,14.9,14.6,14.9,650.0
2021-10-29,14.9,14.9,14.6,14.9,420.0
2021-11-03,14.65,14.65,14.6,14.6,500.0
2021-11-04,14.85,14.95,14.7,14.95,920.0
2021-11-05,14.95,14.95,14.95,14.95,10.0
2021-11-08,14.95,14.95,14.7,14.9,660.0
2021-11-09,14.9,14.9,14.7,14.7,280.0
2021-11-10,14.95,15.05,14.7,14.7,1960.0
2021-11-12,14.95,14.95,14.95,14.95,220.0
2021-11-15,14.8,14.95,14.6,14.95,820.0
2021-11-16,14.8,14.8,14.6,14.6,500.0
2021-11-17,14.55,14.75,14.5,14.75,740.0
2021-11-18,14.75,14.75,14.45,14.75,1430.0
2021-11-19,14.9,15.0,14.9,15.0,620.0
2021-11-22,14.45,14.85,14.25,14.55,1760.0
2021-11-23,14.6,15.05,14.4,15.0,1630.0
2021-11-24,14.9,15.4,14.9,15.4,3600.0
2021-11-25,15.45,15.45,15.45,15.45,220.0
2021-11-26,14.8,14.85,14.6,14.85,1830.0
2021-11-29,14.85,14.85,14.85,14.85,220.0
2021-11-30,14.7,15.15,14.7,15.1,1320.0
2021-12-01,15.05,15.05,14.75,15.0,150.0
2021-12-02,15.0,15.3,15.0,15.25,1250.0
2021-12-06,15.05,15.05,15.0,15.0,250.0
2021-12-07,15.0,15.0,15.0,15.0,100.0
2021-12-08,15.05,15.05,15.05,15.05,30.0
2021-12-10,14.9,14.9,14.85,14.85,150.0
2021-12-13,14.95,15.05,14.95,15.05,4230.0
2021-12-14,15.1,15.2,14.8,15.0,1560.0
2021-12-15,14.8,14.9,14.7,14.9,1220.0
2021-12-16,14.9,14.9,14.9,14.9,270.0
2021-12-17,15.0,15.0,15.0,15.0,600.0
2021-12-20,14.75,14.75,14.75,14.75,1110.0
2021-12-21,14.6,14.6,14.6,14.6,240.0
2021-12-22,14.85,14.95,14.85,14.95,1220.0
2021-12-23,14.8,14.9,14.65,14.9,1360.0
2021-12-27,14.8,14.9,14.8,14.9,520.0
2021-12-28,14.8,14.8,14.8,14.8,530.0
2021-12-30,14.9,14.95,14.9,14.95,260.0
2022-01-03,14.95,15.65,14.95,15.65,1740.0
2022-01-04,15.65,16.75,15.65,16.75,8760.0
2022-01-05,16.75,16.95,16.7,16.95,520.0
2022-01-07,17.0,17.0,16.5,17.0,760.0
2022-01-10,17.05,17.05,16.55,17.0,980.0
2022-01-11,17.0,17.05,17.0,17.05,270.0
2022-01-12,17.15,17.15,17.05,17.05,530.0
2022-01-13,17.05,17.05,17.05,17.05,1380.0
2022-01-14,17.2,17.2,16.65,16.8,1910.0
2022-01-17,17.0,17.0,17.0,17.0,0.0
2022-01-18,16.55,17.0,15.75,16.3,1070.0
2022-01-20,16.4,16.4,15.9,15.9,1350.0
2022-01-24,15.6,15.6,14.25,15.1,2540.0
2022-01-25,15.3,15.3,15.0,15.0,2140.0
2022-01-26,15.1,15.1,14.7,15.0,2210.0
2022-01-27,14.65,14.65,14.0,14.3,7560.0
2022-01-28,14.4,14.45,13.8,14.0,1950.0
2022-01-31,14.0,14.0,13.75,13.75,3180.0
2022-02-01,13.8,13.95,13.65,13.95,1620.0
2022-02-02,13.85,14.6,13.75,14.6,1800.0
2022-02-03,14.55,14.55,14.3,14.5,360.0
2022-02-04,14.25,14.25,13.8,14.2,2240.0
2022-02-07,14.2,14.25,14.2,14.2,450.0
2022-02-08,13.85,14.1,13.8,14.1,980.0
2022-02-09,14.25,14.25,14.2,14.2,1060.0
2022-02-10,13.8,13.95,13.8,13.95,2720.0
2022-02-11,13.75,13.75,13.6,13.6,630.0
2022-02-14,13.5,13.5,12.75,12.75,2420.0
2022-02-15,13.0,13.6,13.0,13.1,2920.0
2022-02-16,13.1,13.55,13.05,13.55,500.0
2022-02-17,13.05,13.1,12.85,13.0,75730.0
2022-02-18,13.15,13.15,13.15,13.15,220.0
2022-02-21,13.15,13.6,12.9,13.1,6300.0
2022-02-23,13.25,13.25,13.0,13.2,650.0
2022-02-24,12.4,12.8,12.2,12.8,7190.0
2022-02-25,13.05,13.05,13.05,13.05,0.0
2022-02-28,13.0,13.25,13.0,13.25,1160.0
2022-03-02,13.25,13.25,13.25,13.25,150.0
2022-03-04,13.2,13.2,13.1,13.1,2000.0
2022-03-07,13.0,13.0,12.75,13.0,2410.0
2022-03-09,13.0,13.0,13.0,13.0,200.0
2022-03-15,12.9,13.0,12.9,13.0,910.0
2022-03-16,13.0,13.0,13.0,13.0,810.0
2022-03-17,13.0,13.0,13.0,13.0,1650.0
2022-03-18,13.2,13.2,13.2,13.2,0.0
2022-03-21,13.2,13.3,13.2,13.3,150.0
2022-03-24,13.3,13.3,13.15,13.15,160.0
2022-03-25,13.1,13.75,13.1,13.7,1220.0
2022-03-28,13.35,13.65,13.25,13.5,800.0
2022-03-30,13.25,13.25,13.15,13.2,850.0
2022-03-31,13.4,13.4,13.4,13.4,80.0
2022-04-01,13.35,13.6,13.35,13.5,2090.0
2022-04-05,13.5,13.5,13.5,13.5,220.0
2022-04-06,13.3,13.3,13.2,13.2,1780.0
2022-04-07,13.45,13.45,13.45,13.45,0.0
2022-04-11,13.45,13.45,13.45,13.45,100.0
2022-04-13,13.3,13.3,13.3,13.3,110.0
2022-04-14,13.4,13.5,13.4,13.5,2450.0
2022-04-19,13.3,13.6,13.2,13.6,830.0
2022-04-20,13.2,13.6,13.2,13.4,1010.0
2022-04-21,13.1,14.2,13.1,14.0,1960.0
2022-04-22,13.4,14.0,13.4,14.0,100.0
2022-04-25,13.5,13.9,13.5,13.9,740.0
2022-04-26,13.4,13.4,13.4,13.4,330.0
2022-04-27,13.6,13.6,13.6,13.6,0.0
2022-04-29,13.5,13.5,13.1,13.1,1100.0
2022-05-02,13.6,13.6,13.6,13.6,70.0
2022-05-05,13.1,13.6,13.1,13.6,290.0
2022-05-10,13.1,13.1,13.1,13.1,730.0
2022-05-12,13.5,13.5,13.5,13.5,0.0
2022-05-16,13.0,13.4,13.0,13.4,90.0
2022-05-18,13.0,13.3,12.9,13.3,1510.0
2022-05-19,12.9,13.0,12.9,13.0,1600.0
2022-05-20,12.9,13.0,12.9,12.9,800.0
2022-05-23,12.9,12.9,12.8,12.8,520.0
2022-05-24,12.8,12.9,12.4,12.4,620.0
2022-05-25,12.8,12.8,12.8,12.8,0.0
2022-05-26,12.6,12.8,12.6,12.8,3550.0
2022-05-27,12.9,13.2,12.9,13.2,1000.0
2022-05-30,13.2,13.7,13.2,13.6,2940.0
2022-05-31,13.4,13.5,13.4,13.5,90.0
2022-06-01,13.2,13.2,13.1,13.2,670.0
2022-06-02,12.8,12.8,12.8,12.8,70.0
2022-06-03,13.2,13.2,13.2,13.2,0.0
2022-06-06,13.0,13.0,13.0,13.0,30.0
2022-06-07,13.0,13.0,13.0,13.0,2570.0
2022-06-08,13.0,13.1,12.8,13.1,750.0
2022-06-13,13.0,13.2,13.0,13.2,930.0
2022-06-14,13.0,13.1,13.0,13.1,480.0
2022-06-15,13.0,13.0,13.0,13.0,820.0
2022-06-17,13.1,13.1,13.1,13.1,0.0
2022-06-21,12.8,13.1,12.8,13.1,30.0
2022-06-24,13.0,13.1,13.0,13.1,1880.0
2022-06-27,12.9,12.9,12.8,12.8,300.0
2022-06-28,12.8,12.8,12.8,12.8,60.0
2022-06-29,13.2,13.2,13.2,13.2,530.0
2022-07-01,13.2,13.5,13.2,13.5,890.0
2022-07-04,13.2,13.2,13.2,13.2,100.0
2022-07-05,13.2,13.2,12.8,13.2,1070.0
2022-07-06,12.8,12.8,12.7,12.7,410.0
2022-07-08,13.0,13.0,13.0,13.0,0.0
2022-07-12,12.7,12.7,12.7,12.7,30.0
2022-07-13,12.7,13.0,12.7,13.0,220.0
2022-07-20,13.0,13.0,13.0,13.0,270.0
2022-07-21,13.0,13.0,13.0,13.0,60.0
2022-07-22,13.0,13.0,13.0,13.0,90.0
2022-07-25,13.0,13.0,13.0,13.0,40.0
2022-07-26,12.7,12.7,12.6,12.6,290.0
2022-07-27,12.6,13.0,12.6,13.0,250.0
2022-07-28,13.0,13.0,13.0,13.0,1010.0
2022-07-29,13.0,13.0,13.0,13.0,1600.0
2022-08-02,13.0,13.0,13.0,13.0,420.0
2022-08-03,13.0,13.0,13.0,13.0,2070.0
2022-08-04,13.1,13.1,13.0,13.0,1010.0
2022-08-05,13.1,13.1,13.0,13.0,1410.0
2022-08-08,13.0,13.0,13.0,13.0,5160.0
2022-08-16,13.0,13.1,13.0,13.1,2570.0
2022-08-18,12.9,13.0,12.9,13.0,40.0
2022-08-19,13.2,13.2,13.1,13.1,200.0
2022-08-22,13.0,13.0,13.0,13.0,5000.0
2022-08-24,13.0,13.0,12.7,12.7,1470.0
2022-08-25,12.9,12.9,12.9,12.9,150.0
2022-08-30,12.9,12.9,12.9,12.9,550.0
2022-09-01,12.6,12.6,12.4,12.4,460.0
2022-09-02,12.4,13.0,12.4,13.0,1070.0
2022-09-05,13.0,13.0,13.0,13.0,150.0
2022-09-08,12.8,13.5,12.8,13.5,1320.0
2022-09-09,13.0,13.0,13.0,13.0,580.0
2022-09-12,12.7,12.7,12.7,12.7,70.0
2022-09-14,12.7,12.7,12.5,12.6,1600.0
2022-09-15,12.8,12.8,12.8,12.8,20.0
2022-09-19,12.9,12.9,12.9,12.9,0.0
2022-09-20,12.4,12.4,12.4,12.4,1000.0
2022-09-22,12.0,12.0,10.8,11.8,1900.0
2022-09-23,11.8,12.3,11.8,12.3,100.0
2022-09-26,12.3,12.3,12.3,12.3,70.0
2022-09-27,11.8,11.8,11.8,11.8,640.0
2022-09-30,11.8,11.8,11.8,11.8,20.0
2022-10-03,11.8,11.9,11.8,11.9,2290.0
2022-10-04,11.8,11.8,11.7,11.8,1790.0
2022-10-06,11.6,11.8,11.6,11.8,210.0
2022-10-07,11.8,11.8,11.8,11.8,640.0
2022-10-10,11.7,11.8,11.6,11.8,2940.0
2022-10-11,12.0,12.0,12.0,12.0,150.0
2022-10-12,11.8,11.8,11.6,11.6,1680.0
2022-10-17,11.8,11.8,11.8,11.8,650.0
2022-10-18,11.8,12.2,11.5,12.2,1220.0
2022-10-19,11.5,12.0,11.5,12.0,1650.0
