"Date","Price","Open","High","Low","Vol.","Change %"
"24/02/2016","24.00","24.21","24.21","23.66","0.71K","-0.87%"
"23/02/2016","24.21","24.20","24.21","24.20","0.15K","0.46%"
"22/02/2016","24.10","24.10","24.46","24.10","0.26K","-0.62%"
"19/02/2016","24.25","24.10","24.30","23.88","1.41K","0.83%"
"18/02/2016","24.05","24.05","24.30","24.05","0.61K","0.00%"
"17/02/2016","24.05","24.00","24.30","24.00","0.75K","0.21%"
"16/02/2016","24.00","24.20","24.20","24.00","0.35K","0.00%"
"15/02/2016","24.00","24.00","24.01","24.00","0.81K","0.00%"
"12/02/2016","24.00","24.00","24.00","23.90","3.51K","0.00%"
"11/02/2016","24.00","24.00","24.25","24.00","1.10K","-1.88%"
"10/02/2016","24.46","24.02","24.49","23.05","3.39K","-0.16%"
"09/02/2016","24.50","24.49","24.50","24.00","1.91K","0.00%"
"08/02/2016","24.50","24.52","24.52","24.00","0.80K","-0.08%"
"05/02/2016","24.52","24.14","24.54","24.13","0.39K","1.57%"
"04/02/2016","24.14","24.02","24.25","24.00","0.66K","-0.04%"
"03/02/2016","24.15","23.81","24.30","23.81","1.30K","0.62%"
"02/02/2016","24.00","24.20","24.59","24.00","1.37K","-0.83%"
"01/02/2016","24.20","24.60","24.60","24.20","1.02K","-2.06%"
"29/01/2016","24.71","24.66","24.71","24.66","0.02K","-0.48%"
"28/01/2016","24.83","24.62","24.83","24.30","3.15K","-0.60%"
"27/01/2016","24.98","24.50","25.00","24.41","0.89K","1.34%"
"26/01/2016","24.65","24.65","24.65","24.40","0.88K","0.00%"
"25/01/2016","24.65","24.72","25.00","24.41","2.71K","0.00%"
"22/01/2016","24.65","24.70","25.00","24.60","4.45K","0.00%"
"21/01/2016","24.65","24.65","24.70","24.64","2.43K","0.04%"
"20/01/2016","24.64","24.20","24.65","23.61","6.57K","-0.04%"
"19/01/2016","24.65","24.89","24.89","24.20","1.98K","-1.16%"
"18/01/2016","24.94","25.50","26.00","24.49","6.65K","-4.08%"
"15/01/2016","26.00","26.10","26.10","25.51","1.83K","0.00%"
"14/01/2016","26.00","26.00","26.00","25.53","0.56K","0.00%"
"13/01/2016","26.00","26.00","26.47","26.00","1.39K","0.00%"
"12/01/2016","26.00","26.00","26.20","25.06","7.22K","0.74%"
"11/01/2016","25.81","26.37","26.82","25.81","4.35K","-4.34%"
"08/01/2016","26.98","26.99","26.99","26.58","2.26K","-0.07%"
"07/01/2016","27.00","26.55","27.00","26.12","2.74K","-0.55%"
"05/01/2016","27.15","26.61","27.15","26.40","4.02K","0.00%"
"04/01/2016","27.15","26.80","27.15","26.66","1.42K","-1.27%"
"30/12/2015","27.50","26.10","27.80","26.01","42.55K","0.00%"
"29/12/2015","27.50","27.50","27.60","26.30","54.75K","1.85%"
"28/12/2015","27.00","27.00","27.10","25.81","18.24K","1.58%"
"23/12/2015","26.58","26.70","27.80","26.50","35.71K","-3.35%"
"22/12/2015","27.50","27.30","27.50","26.70","21.20K","0.55%"
"21/12/2015","27.35","27.90","27.90","27.00","9.39K","0.18%"
"18/12/2015","27.30","27.00","27.30","27.00","0.87K","2.25%"
"17/12/2015","26.70","26.30","27.20","26.30","1.57K","1.52%"
"16/12/2015","26.30","26.20","26.30","26.19","6.96K","0.00%"
"15/12/2015","26.30","26.37","26.37","25.61","2.67K","-0.23%"
"14/12/2015","26.36","26.41","26.41","25.60","4.23K","-0.19%"
"11/12/2015","26.41","26.00","26.50","25.51","3.43K","1.58%"
"10/12/2015","26.00","26.40","26.46","26.00","3.43K","-3.70%"
"09/12/2015","27.00","27.00","27.00","26.40","5.69K","0.04%"
"08/12/2015","26.99","26.99","27.00","26.41","1.20K","-0.04%"
"07/12/2015","27.00","27.35","27.50","27.00","2.51K","-0.74%"
"04/12/2015","27.20","26.73","27.20","26.01","5.09K","-0.87%"
"03/12/2015","27.44","27.00","27.70","26.71","1.66K","1.63%"
"02/12/2015","27.00","28.20","28.20","27.00","13.17K","-5.26%"
"01/12/2015","28.50","29.10","29.10","28.50","7.36K","-2.06%"
"30/11/2015","29.10","29.00","29.80","28.50","9.62K","0.69%"
"27/11/2015","28.90","27.00","28.95","27.00","11.41K","7.04%"
"26/11/2015","27.00","26.20","27.00","26.00","6.38K","3.81%"
"25/11/2015","26.01","25.74","26.98","25.16","3.61K","2.00%"
"24/11/2015","25.50","25.60","26.00","25.50","7.01K","0.00%"
"23/11/2015","25.50","25.00","25.55","25.00","6.21K","2.00%"
"20/11/2015","25.00","24.78","25.00","24.78","18.05K","2.46%"
"19/11/2015","24.40","24.00","24.80","23.81","11.06K","1.67%"
"18/11/2015","24.00","24.00","24.00","23.81","3.29K","-0.04%"
"17/11/2015","24.01","24.00","24.55","24.00","0.65K","-1.96%"
"16/11/2015","24.49","24.00","24.49","24.00","1.35K","2.04%"
"13/11/2015","24.00","24.00","24.00","23.80","2.72K","-1.84%"
"12/11/2015","24.45","24.25","24.45","24.02","0.22K","-0.41%"
"10/11/2015","24.55","24.50","24.55","24.00","0.83K","0.00%"
"09/11/2015","24.55","24.00","24.79","24.00","1.04K","1.45%"
"06/11/2015","24.20","24.00","24.20","24.00","1.91K","0.83%"
"05/11/2015","24.00","24.01","24.01","23.51","16.73K","-2.04%"
"04/11/2015","24.50","24.71","24.71","24.00","8.88K","-1.53%"
"03/11/2015","24.88","24.88","24.88","24.88","0.03K","0.00%"
"02/11/2015","24.88","24.88","24.88","24.88","0.19K","0.12%"
"30/10/2015","24.85","24.30","24.88","24.21","2.96K","0.93%"
"29/10/2015","24.62","24.45","24.68","24.20","7.12K","0.29%"
"28/10/2015","24.55","24.55","24.55","24.55","0.00K","0.82%"
"27/10/2015","24.35","24.00","24.50","24.00","4.66K","1.46%"
"26/10/2015","24.00","23.61","24.00","23.50","1.89K","0.04%"
"23/10/2015","23.99","24.32","24.61","23.99","1.71K","-3.58%"
"22/10/2015","24.88","24.55","24.88","24.45","0.13K","0.32%"
"21/10/2015","24.80","24.80","24.80","24.02","4.44K","-0.68%"
"20/10/2015","24.97","24.61","24.97","24.60","0.29K","1.09%"
"19/10/2015","24.70","24.66","24.70","24.58","0.29K","-0.80%"
"16/10/2015","24.90","24.75","24.90","24.55","0.24K","-0.36%"
"15/10/2015","24.99","24.76","24.99","24.75","0.53K","-0.04%"
"14/10/2015","25.00","25.40","25.40","25.00","2.62K","-1.57%"
"13/10/2015","25.40","24.69","26.00","24.69","7.71K","2.92%"
"12/10/2015","24.68","24.31","24.68","24.30","0.31K","-0.04%"
"09/10/2015","24.69","24.77","24.99","24.32","3.91K","-0.04%"
"08/10/2015","24.70","24.97","24.98","24.70","0.06K","0.00%"
"07/10/2015","24.70","24.80","25.00","24.34","10.29K","0.82%"
"06/10/2015","24.50","24.50","24.50","24.50","0.03K","0.00%"
"05/10/2015","24.50","23.98","24.50","23.97","8.20K","2.17%"
"02/10/2015","23.98","23.98","23.98","23.81","0.66K","-0.04%"
"01/10/2015","23.99","23.99","23.99","23.99","0.50K","0.00%"
"30/09/2015","23.99","23.99","23.99","23.65","7.14K","0.00%"
"29/09/2015","23.99","23.99","24.00","23.68","4.10K","0.00%"
"28/09/2015","23.99","24.00","24.00","23.51","5.56K","0.00%"
"25/09/2015","23.99","24.25","24.26","23.99","4.34K","-0.04%"
"24/09/2015","24.00","24.00","24.00","23.98","2.80K","0.00%"
"23/09/2015","24.00","24.00","24.00","23.98","5.36K","0.00%"
"22/09/2015","24.00","24.00","24.00","23.98","3.53K","0.00%"
"21/09/2015","24.00","23.99","24.00","23.50","5.45K","0.00%"
"18/09/2015","24.00","23.90","24.00","23.31","3.22K","0.04%"
"17/09/2015","23.99","23.98","23.99","23.98","1.29K","0.00%"
"16/09/2015","23.99","23.98","23.99","23.59","1.15K","0.00%"
"15/09/2015","23.99","24.00","24.00","23.85","1.10K","-0.04%"
"14/09/2015","24.00","23.52","24.00","23.01","5.31K","0.00%"
"11/09/2015","24.00","23.98","24.00","23.51","2.23K","0.08%"
"10/09/2015","23.98","23.97","23.98","23.61","4.54K","0.00%"
"09/09/2015","23.98","23.61","23.98","23.61","4.98K","0.13%"
"08/09/2015","23.95","23.98","23.98","23.95","1.00K","-0.08%"
"07/09/2015","23.97","24.50","24.50","23.50","2.65K","-0.13%"
"04/09/2015","24.00","24.40","24.40","24.00","0.54K","-0.41%"
"03/09/2015","24.10","23.97","24.10","23.97","1.63K","0.50%"
"02/09/2015","23.98","24.88","24.88","23.98","2.41K","-3.11%"
"01/09/2015","24.75","24.69","24.75","24.10","5.43K","0.00%"
"31/08/2015","24.75","24.03","24.75","24.03","5.29K","1.02%"
"28/08/2015","24.50","24.50","24.54","24.00","5.09K","2.08%"
"27/08/2015","24.00","23.50","24.29","23.50","7.80K","2.13%"
"26/08/2015","23.50","22.99","23.50","22.99","15.60K","2.17%"
"25/08/2015","23.00","21.50","23.20","21.00","5.15K","7.98%"
"24/08/2015","21.30","22.10","22.10","20.60","8.30K","-7.31%"
"21/08/2015","22.98","23.18","23.18","22.31","0.41K","-0.91%"
"20/08/2015","23.19","23.19","23.19","22.25","0.42K","-0.04%"
"18/08/2015","23.20","23.28","23.28","22.20","1.38K","-0.43%"
"17/08/2015","23.30","22.52","23.30","22.52","0.23K","1.75%"
"14/08/2015","22.90","22.53","22.90","22.52","0.26K","0.00%"
"12/08/2015","22.90","22.90","22.90","22.51","0.64K","-0.39%"
"11/08/2015","22.99","23.11","23.49","22.81","2.94K","-2.83%"
"10/08/2015","23.66","23.15","23.67","23.15","0.66K","2.20%"
"07/08/2015","23.15","23.61","23.61","23.12","0.62K","-1.91%"
"06/08/2015","23.60","23.30","23.60","23.02","1.43K","0.85%"
"05/08/2015","23.40","23.93","23.95","23.40","4.09K","-2.26%"
"04/08/2015","23.94","23.90","23.95","23.64","4.33K","1.31%"
"03/08/2015","23.63","23.39","23.63","23.10","3.25K","1.03%"
"31/07/2015","23.39","22.50","23.40","22.50","6.64K","3.96%"
"30/07/2015","22.50","22.50","22.50","22.05","0.40K","2.27%"
"29/07/2015","22.00","22.00","22.00","21.90","2.19K","0.00%"
"28/07/2015","22.00","22.00","22.00","21.51","3.07K","0.00%"
"27/07/2015","22.00","22.00","22.00","21.81","7.03K","0.00%"
"24/07/2015","22.00","21.80","22.00","21.80","2.11K","0.92%"
"23/07/2015","21.80","21.70","21.80","21.70","0.20K","0.46%"
"22/07/2015","21.70","21.70","21.70","21.70","0.28K","0.00%"
"21/07/2015","21.70","21.71","21.89","21.70","0.28K","0.00%"
"20/07/2015","21.70","21.70","21.70","21.70","1.45K","0.00%"
"17/07/2015","21.70","21.65","21.70","21.65","0.99K","0.28%"
"16/07/2015","21.64","21.64","21.65","21.02","1.21K","0.00%"
"15/07/2015","21.64","21.64","21.64","21.01","0.40K","0.23%"
"13/07/2015","21.59","20.70","21.59","20.70","1.73K","0.98%"
"10/07/2015","21.38","21.49","21.49","21.02","0.11K","1.76%"
"09/07/2015","21.01","21.10","21.10","21.01","0.72K","-2.23%"
"08/07/2015","21.49","21.50","21.50","21.01","1.32K","-0.05%"
"07/07/2015","21.50","21.52","21.52","21.20","2.87K","-1.83%"
"06/07/2015","21.90","21.90","21.90","21.90","0.10K","1.86%"
"03/07/2015","21.50","21.50","21.50","21.50","0.87K","0.00%"
"02/07/2015","21.50","21.50","21.50","21.50","0.29K","0.00%"
"01/07/2015","21.50","20.33","21.50","20.32","3.78K","0.94%"
"30/06/2015","21.30","21.30","21.60","21.30","1.68K","0.00%"
"29/06/2015","21.30","21.00","21.30","20.60","4.15K","-0.93%"
"26/06/2015","21.50","21.30","21.50","21.25","0.41K","0.94%"
"25/06/2015","21.30","21.30","21.58","21.30","0.42K","0.00%"
"24/06/2015","21.30","21.30","21.30","21.30","0.19K","0.24%"
"23/06/2015","21.25","21.30","21.58","21.20","0.56K","-0.23%"
"22/06/2015","21.30","21.30","21.30","19.70","7.02K","0.00%"
"19/06/2015","21.30","21.30","21.30","21.30","0.12K","0.00%"
"18/06/2015","21.30","21.35","21.35","20.02","6.58K","-0.42%"
"17/06/2015","21.39","21.45","21.45","21.11","2.25K","-0.28%"
"16/06/2015","21.45","21.79","21.79","21.06","3.38K","-1.52%"
"15/06/2015","21.78","21.79","21.79","21.70","1.25K","-0.05%"
"12/06/2015","21.79","20.80","21.79","20.80","1.52K","-0.91%"
"11/06/2015","21.99","21.97","22.00","21.02","1.34K","0.00%"
"10/06/2015","21.99","22.20","22.20","21.01","1.33K","-2.48%"
"09/06/2015","22.55","22.55","22.55","22.55","0.25K","0.00%"
"08/06/2015","22.55","22.60","22.60","22.16","0.67K","0.00%"
"05/06/2015","22.55","22.64","22.64","22.50","0.75K","-0.40%"
"03/06/2015","22.64","22.59","22.64","22.50","1.31K","0.22%"
"02/06/2015","22.59","22.60","22.60","22.50","1.57K","-0.04%"
"01/06/2015","22.60","22.64","22.64","22.55","1.20K","-0.18%"
"29/05/2015","22.64","22.62","23.00","22.22","3.40K","0.00%"
"28/05/2015","22.64","22.55","22.64","22.21","1.95K","-0.09%"
"27/05/2015","22.66","22.66","22.66","22.50","0.54K","0.13%"
"26/05/2015","22.63","22.70","22.70","22.60","1.65K","-0.31%"
"25/05/2015","22.70","22.97","22.97","22.60","1.60K","-0.18%"
"22/05/2015","22.74","22.73","22.74","22.41","1.16K","0.00%"
"21/05/2015","22.74","22.75","22.75","22.32","1.35K","-0.04%"
"20/05/2015","22.75","22.95","23.00","22.50","4.14K","-1.09%"
"19/05/2015","23.00","23.30","23.30","22.81","1.42K","-1.50%"
"18/05/2015","23.35","23.10","23.40","23.10","0.97K","0.04%"
"15/05/2015","23.34","23.20","23.40","23.09","1.27K","0.82%"
"14/05/2015","23.15","23.79","23.79","22.50","4.15K","-2.32%"
"13/05/2015","23.70","23.41","24.95","23.35","9.76K","3.45%"
"12/05/2015","22.91","22.91","23.00","22.91","0.87K","0.00%"
"11/05/2015","22.91","23.18","23.18","22.90","2.71K","0.00%"
"08/05/2015","22.91","22.90","23.10","22.70","0.70K","0.93%"
"07/05/2015","22.70","22.70","23.00","22.70","1.06K","0.00%"
"06/05/2015","22.70","22.35","22.90","22.35","1.52K","0.22%"
"05/05/2015","22.65","22.90","23.00","22.37","1.11K","-1.52%"
"04/05/2015","23.00","22.99","23.00","22.37","0.55K","0.00%"
"30/04/2015","23.00","23.00","23.10","23.00","0.79K","0.00%"
"29/04/2015","23.00","23.00","23.00","22.90","1.23K","0.00%"
"28/04/2015","23.00","23.00","23.00","22.16","1.83K","0.00%"
"27/04/2015","23.00","22.57","23.00","22.25","1.59K","0.13%"
"24/04/2015","22.97","23.00","23.30","22.97","1.45K","0.09%"
"23/04/2015","22.95","22.51","23.00","22.50","2.22K","0.66%"
"22/04/2015","22.80","23.00","23.00","22.80","1.45K","0.00%"
"21/04/2015","22.80","23.00","23.00","22.60","3.10K","-0.87%"
"20/04/2015","23.00","23.00","23.40","22.86","2.45K","-1.71%"
"17/04/2015","23.40","23.60","23.60","22.55","6.25K","-1.68%"
"15/04/2015","23.80","23.80","23.80","23.72","0.94K","0.00%"
"14/04/2015","23.80","23.90","23.90","23.21","1.57K","-0.42%"
"13/04/2015","23.90","23.90","23.90","23.90","0.16K","0.00%"
"10/04/2015","23.90","23.80","23.90","23.50","1.55K","0.59%"
"09/04/2015","23.76","24.10","24.10","23.53","6.37K","-1.82%"
"08/04/2015","24.20","24.17","24.30","24.07","1.11K","0.00%"
"07/04/2015","24.20","24.40","24.40","24.20","4.28K","-1.22%"
"02/04/2015","24.50","24.20","24.50","24.15","0.56K","1.79%"
"01/04/2015","24.07","24.20","24.20","24.06","0.42K","0.08%"
"31/03/2015","24.05","24.00","24.43","24.00","3.28K","1.91%"
"30/03/2015","23.60","23.45","23.60","23.45","0.46K","1.29%"
"27/03/2015","23.30","23.00","23.30","22.55","4.25K","1.08%"
"26/03/2015","23.05","23.02","23.18","23.00","2.10K","-0.56%"
"25/03/2015","23.18","23.00","23.20","23.00","1.17K","0.78%"
"24/03/2015","23.00","22.95","23.00","22.80","1.03K","0.00%"
"23/03/2015","23.00","23.00","23.00","23.00","0.15K","0.00%"
"20/03/2015","23.00","23.00","23.00","22.30","0.86K","0.00%"
"19/03/2015","23.00","23.00","23.00","22.89","0.31K","0.09%"
"18/03/2015","22.98","22.98","23.00","22.52","1.51K","0.00%"
"17/03/2015","22.98","23.00","23.00","22.50","3.96K","-0.09%"
"16/03/2015","23.00","23.00","23.00","22.75","1.74K","0.22%"
"13/03/2015","22.95","22.97","22.97","22.50","1.46K","-0.13%"
"12/03/2015","22.98","22.99","22.99","22.90","1.02K","1.68%"
"11/03/2015","22.60","22.90","23.00","22.60","0.74K","-1.31%"
"10/03/2015","22.90","22.95","22.95","22.50","1.13K","0.00%"
"09/03/2015","22.90","22.70","22.90","22.60","1.30K","1.33%"
"06/03/2015","22.60","22.60","22.88","22.60","1.10K","1.35%"
"05/03/2015","22.30","22.00","23.12","21.60","9.39K","1.36%"
"04/03/2015","22.00","21.99","22.00","21.99","0.85K","0.05%"
"03/03/2015","21.99","21.50","21.99","21.40","1.49K","0.18%"
"02/03/2015","21.95","22.00","22.00","21.82","3.20K","-0.09%"
"27/02/2015","21.97","21.30","21.97","21.30","2.69K","3.15%"
"26/02/2015","21.30","21.45","21.60","21.30","1.03K","-0.42%"
"25/02/2015","21.39","21.45","21.45","21.02","0.36K","1.86%"
"24/02/2015","21.00","20.99","21.00","20.99","3.20K","0.00%"
"23/02/2015","21.00","21.50","21.50","21.00","1.86K","0.00%"
"20/02/2015","21.00","21.20","21.50","21.00","1.30K","0.00%"
"19/02/2015","21.00","20.90","21.00","20.90","1.91K","0.48%"
"18/02/2015","20.90","20.90","21.00","20.90","0.20K","-0.48%"
"17/02/2015","21.00","20.80","21.00","20.36","1.39K","1.45%"
"16/02/2015","20.70","20.94","20.94","20.31","1.02K","-1.00%"
"13/02/2015","20.91","20.80","20.91","20.80","0.14K","0.53%"
"12/02/2015","20.80","20.60","20.80","20.50","2.11K","0.97%"
"11/02/2015","20.60","20.64","20.64","20.50","0.58K","0.05%"
"10/02/2015","20.59","20.36","20.65","20.01","2.77K","1.93%"
"09/02/2015","20.20","20.20","20.20","20.00","0.75K","0.00%"
"06/02/2015","20.20","20.16","20.30","20.10","1.98K","0.20%"
"05/02/2015","20.16","20.20","20.20","19.95","1.64K","0.80%"
"04/02/2015","20.00","20.20","20.20","19.50","1.60K","-0.99%"
"03/02/2015","20.20","20.39","20.39","20.20","0.56K","1.51%"
"02/02/2015","19.90","20.00","20.42","19.90","0.67K","-1.49%"
"30/01/2015","20.20","20.50","20.60","19.81","53.15K","-0.39%"
"29/01/2015","20.28","19.30","20.40","19.30","4.02K","3.47%"
"28/01/2015","19.60","19.11","19.99","19.11","4.86K","1.29%"
"27/01/2015","19.35","19.02","19.50","19.02","1.58K","1.84%"
"26/01/2015","19.00","18.48","19.50","18.40","12.93K","2.70%"
"23/01/2015","18.50","17.60","18.50","17.60","18.83K","5.11%"
"22/01/2015","17.60","17.40","18.00","17.20","30.70K","1.15%"
"21/01/2015","17.40","17.84","17.84","17.16","4.45K","-2.36%"
"20/01/2015","17.82","17.98","17.98","17.80","2.12K","-0.89%"
"19/01/2015","17.98","18.15","18.15","17.98","2.08K","-0.83%"
"16/01/2015","18.13","18.50","18.60","18.00","1.71K","0.17%"
"15/01/2015","18.10","18.30","18.50","18.10","1.43K","-1.90%"
"14/01/2015","18.45","18.50","18.50","18.45","0.54K","-0.75%"
"13/01/2015","18.59","18.80","18.80","18.45","2.07K","0.49%"
"12/01/2015","18.50","18.32","18.59","18.31","4.49K","1.04%"
"09/01/2015","18.31","18.30","18.60","18.26","2.51K","0.05%"
"08/01/2015","18.30","18.50","18.50","18.00","2.54K","2.23%"
"07/01/2015","17.90","18.20","18.20","17.80","3.53K","-2.19%"
"05/01/2015","18.30","18.50","18.50","18.20","1.70K","-0.27%"
"02/01/2015","18.35","18.94","18.94","18.35","0.64K","-0.92%"
"30/12/2014","18.52","19.20","19.20","18.45","6.23K","-1.49%"
"29/12/2014","18.80","19.20","19.20","18.10","2.17K","-2.08%"
"23/12/2014","19.20","19.00","19.35","18.90","1.86K","-0.26%"
"22/12/2014","19.25","19.30","19.30","18.75","4.29K","-0.26%"
"19/12/2014","19.30","20.20","20.20","19.03","6.57K","-3.45%"
"18/12/2014","19.99","20.20","20.20","19.60","3.96K","-1.04%"
"17/12/2014","20.20","20.30","20.30","19.81","0.71K","2.02%"
"16/12/2014","19.80","20.65","20.65","19.55","1.64K","-2.94%"
"15/12/2014","20.40","20.65","20.65","20.36","0.96K","-1.21%"
"12/12/2014","20.65","20.97","20.97","20.40","0.97K","0.00%"
"11/12/2014","20.65","20.99","20.99","20.30","1.37K","-1.20%"
"10/12/2014","20.90","21.00","21.00","20.80","1.05K","0.00%"
"09/12/2014","20.90","20.88","21.00","20.21","2.13K","0.97%"
"08/12/2014","20.70","20.70","20.70","20.42","0.66K","0.98%"
"05/12/2014","20.50","20.10","20.50","20.10","2.23K","3.02%"
"04/12/2014","19.90","20.00","20.09","19.66","2.86K","0.51%"
"03/12/2014","19.80","19.99","20.10","19.00","11.47K","0.15%"
"02/12/2014","19.77","20.00","20.00","19.44","4.33K","1.85%"
"01/12/2014","19.41","19.80","19.80","19.41","2.16K","-0.46%"
"28/11/2014","19.50","19.30","19.50","19.10","7.32K","2.63%"
"27/11/2014","19.00","18.50","19.00","18.42","12.23K","3.54%"
"26/11/2014","18.35","19.02","19.69","17.61","117.79K","-3.47%"
"25/11/2014","19.01","20.70","20.75","19.01","62.10K","-6.81%"
"24/11/2014","20.40","21.20","21.30","20.11","9.45K","-3.77%"
"21/11/2014","21.20","20.91","21.20","20.66","2.77K","0.00%"
"20/11/2014","21.20","21.20","21.20","20.96","0.73K","-0.47%"
"19/11/2014","21.30","21.10","21.31","20.73","3.54K","1.19%"
"18/11/2014","21.05","21.41","21.93","21.05","1.01K","-1.64%"
"17/11/2014","21.40","21.40","21.40","20.72","2.86K","-0.47%"
"14/11/2014","21.50","20.61","21.50","20.61","2.00K","-0.23%"
"13/11/2014","21.55","21.50","21.55","21.50","2.31K","0.23%"
"12/11/2014","21.50","21.40","21.50","20.50","14.13K","0.47%"
"10/11/2014","21.40","21.40","21.40","20.40","2.85K","1.90%"
"07/11/2014","21.00","21.40","21.40","20.53","1.99K","-1.87%"
"06/11/2014","21.40","20.60","21.67","20.60","3.14K","-0.33%"
"05/11/2014","21.47","21.50","21.64","21.20","4.02K","2.38%"
"04/11/2014","20.97","22.00","22.00","20.97","1.62K","-2.92%"
"03/11/2014","21.60","21.70","21.70","21.30","2.78K","-0.37%"
"31/10/2014","21.68","22.49","22.49","21.65","2.20K","-0.73%"
"30/10/2014","21.84","22.28","22.31","21.84","2.02K","-4.08%"
"29/10/2014","22.77","22.57","22.77","22.02","1.64K","-1.00%"
"28/10/2014","23.00","22.99","23.00","22.36","0.71K","0.00%"
"27/10/2014","23.00","22.00","23.00","21.50","2.70K","6.33%"
"24/10/2014","21.63","22.65","22.65","21.63","3.83K","-1.73%"
"23/10/2014","22.01","22.01","22.01","22.01","0.00K","-0.86%"
"22/10/2014","22.20","22.52","22.52","22.20","0.40K","-1.42%"
"21/10/2014","22.52","21.99","22.52","21.70","3.36K","4.45%"
"20/10/2014","21.56","21.31","22.20","21.31","1.24K","-1.51%"
"17/10/2014","21.89","21.99","22.15","21.40","1.59K","-0.05%"
"16/10/2014","21.90","21.35","22.00","21.35","3.49K","-0.41%"
"15/10/2014","21.99","21.99","21.99","21.99","0.20K","1.10%"
"14/10/2014","21.75","21.50","22.00","21.36","2.47K","-1.14%"
"13/10/2014","22.00","22.00","22.50","21.95","2.43K","0.00%"
"10/10/2014","22.00","22.45","22.45","22.00","1.06K","-2.00%"
"09/10/2014","22.45","22.99","23.00","22.45","0.65K","-0.22%"
"08/10/2014","22.50","22.60","22.60","22.45","2.83K","-2.17%"
"07/10/2014","23.00","23.00","23.00","22.85","0.73K","0.09%"
"06/10/2014","22.98","22.77","22.98","22.77","0.98K","2.73%"
"03/10/2014","22.37","22.50","22.50","22.10","5.44K","1.22%"
"02/10/2014","22.10","23.01","23.29","22.05","3.26K","-5.96%"
"01/10/2014","23.50","23.30","23.50","23.30","0.79K","0.00%"
"30/09/2014","23.50","23.35","23.50","22.50","2.89K","0.86%"
"29/09/2014","23.30","23.50","23.50","23.30","0.23K","-0.43%"
"26/09/2014","23.40","23.45","23.45","23.40","0.27K","0.43%"
"25/09/2014","23.30","23.30","23.39","22.63","2.84K","0.87%"
"24/09/2014","23.10","23.20","23.20","22.61","2.23K","0.43%"
"23/09/2014","23.00","23.00","23.00","22.56","1.94K","0.00%"
"22/09/2014","23.00","23.00","23.00","22.52","1.66K","0.00%"
"19/09/2014","23.00","23.00","23.00","22.58","1.58K","2.72%"
"18/09/2014","22.39","23.00","23.00","22.39","5.66K","-2.65%"
"17/09/2014","23.00","23.00","23.00","22.76","1.54K","0.00%"
"16/09/2014","23.00","22.70","23.00","22.45","1.88K","1.10%"
"15/09/2014","22.75","22.75","22.94","22.40","2.27K","1.11%"
"12/09/2014","22.50","22.50","22.55","22.39","1.94K","1.35%"
"11/09/2014","22.20","22.00","22.30","21.49","14.66K","0.91%"
"10/09/2014","22.00","21.80","22.00","21.60","1.67K","1.24%"
"09/09/2014","21.73","22.00","22.00","21.45","4.26K","-1.23%"
"08/09/2014","22.00","21.55","22.00","21.55","2.81K","-0.90%"
"05/09/2014","22.20","22.20","22.21","22.19","1.66K","0.91%"
"04/09/2014","22.00","22.15","22.43","22.00","2.60K","-0.68%"
"03/09/2014","22.15","22.14","22.95","21.74","3.56K","0.68%"
"02/09/2014","22.00","21.76","22.00","21.63","5.61K","-0.68%"
"01/09/2014","22.15","22.14","22.15","21.24","2.42K","3.02%"
