"Date","Price","Open","High","Low","Vol.","Change %"
"02/07/2020","12.45","12.05","12.45","11.80","2.49K","-1.58%"
"01/07/2020","12.65","12.50","12.65","12.50","0.23K","2.85%"
"30/06/2020","12.30","12.60","12.60","12.00","0.17K","3.36%"
"29/06/2020","11.90","12.00","12.00","11.90","75.57K","-3.64%"
"26/06/2020","12.35","12.70","12.90","12.35","3.20K","-2.76%"
"25/06/2020","12.70","13.00","13.00","12.25","85.13K","2.01%"
"24/06/2020","12.45","13.00","13.15","12.00","3.88K","-7.78%"
"23/06/2020","13.50","14.20","14.20","13.20","3.71K","-2.88%"
"22/06/2020","13.90","12.65","13.90","12.55","8.47K","9.45%"
"18/06/2020","12.70","12.80","12.80","12.25","0.26K","0.00%"
"17/06/2020","12.70","12.75","12.75","12.10","1.13K","-0.39%"
"16/06/2020","12.75","12.80","12.80","12.75","2.93K","-0.39%"
"15/06/2020","12.80","12.80","12.80","12.55","0.32K","2.40%"
"12/06/2020","12.50","12.00","12.50","12.00","0.57K","-1.57%"
"10/06/2020","12.70","12.30","12.70","12.20","0.98K","-0.39%"
"09/06/2020","12.75","12.80","12.80","12.75","0.22K","0.39%"
"08/06/2020","12.70","12.20","12.80","11.80","24.72K","0.00%"
"05/06/2020","12.70","12.25","12.70","11.60","1.78K","8.09%"
"04/06/2020","11.75","12.20","12.25","11.40","159.01K","0.00%"
"03/06/2020","11.75","11.85","12.25","11.75","5.45K","-0.84%"
"02/06/2020","11.85","12.20","12.25","11.80","1.27K","0.42%"
"01/06/2020","11.80","11.35","11.85","11.25","3.17K","8.76%"
"29/05/2020","10.85","11.60","11.60","10.85","5.66K","-3.56%"
"28/05/2020","11.25","11.60","11.90","11.20","4.15K","1.35%"
"27/05/2020","11.10","11.35","11.40","10.90","5.69K","0.91%"
"26/05/2020","11.00","11.20","11.35","11.00","9.14K","0.00%"
"25/05/2020","11.00","10.50","11.30","10.50","3.01K","2.80%"
"22/05/2020","10.70","10.65","10.70","10.60","0.51K","0.47%"
"21/05/2020","10.65","10.90","10.90","10.35","0.46K","1.43%"
"20/05/2020","10.50","10.50","10.85","10.50","1.94K","-0.94%"
"19/05/2020","10.60","10.25","10.60","10.00","5.33K","-0.93%"
"15/05/2020","10.70","10.80","10.80","10.50","0.31K","-1.83%"
"13/05/2020","10.90","10.90","10.90","10.90","0.10K","0.00%"
"12/05/2020","10.90","10.85","10.90","10.85","0.32K","0.46%"
"11/05/2020","10.85","10.90","11.30","10.85","0.55K","-4.41%"
"08/05/2020","11.35","11.35","11.35","11.35","0.08K","0.00%"
"07/05/2020","11.35","11.00","11.40","10.90","1.77K","-1.73%"
"06/05/2020","11.55","11.55","11.55","11.55","1.09K","0.43%"
"05/05/2020","11.50","11.20","11.50","11.20","0.00K","2.68%"
"04/05/2020","11.20","11.70","11.70","11.05","1.92K","-3.45%"
"30/04/2020","11.60","11.65","11.75","11.25","2.44K","-5.69%"
"29/04/2020","12.30","11.20","12.40","11.20","2.15K","9.82%"
"28/04/2020","11.20","11.00","11.20","10.80","1.96K","-4.68%"
"27/04/2020","11.75","11.90","11.90","11.40","0.51K","-1.26%"
"24/04/2020","11.90","11.00","11.90","11.00","0.85K","5.78%"
"23/04/2020","11.25","10.80","11.25","10.70","1.16K","2.27%"
"22/04/2020","11.00","10.90","11.00","10.90","0.10K","-2.22%"
"21/04/2020","11.25","11.35","11.35","11.00","0.80K","-0.88%"
"20/04/2020","11.35","11.35","11.35","11.20","0.91K","1.34%"
"17/04/2020","11.20","11.90","12.45","10.90","5.12K","-5.08%"
"16/04/2020","11.80","11.00","11.80","10.55","5.34K","15.69%"
"15/04/2020","10.20","11.40","11.95","10.20","8.47K","-10.53%"
"14/04/2020","11.40","10.00","11.40","10.00","4.33K","14.23%"
"09/04/2020","9.98","10.00","10.00","9.80","1.52K","3.96%"
"08/04/2020","9.60","9.98","10.15","9.60","14.97K","-3.81%"
"07/04/2020","9.98","9.22","10.15","9.22","6.26K","8.01%"
"06/04/2020","9.24","9.00","9.24","9.00","3.30K","2.67%"
"03/04/2020","9.00","9.00","9.18","8.90","11.52K","0.00%"
"02/04/2020","9.00","9.00","9.22","8.74","3.56K","-3.23%"
"01/04/2020","9.30","9.80","9.80","9.00","3.99K","-7.00%"
"30/03/2020","10.00","10.90","10.90","9.90","2.06K","-9.09%"
"27/03/2020","11.00","11.30","11.40","10.90","6.71K","-2.65%"
"26/03/2020","11.30","10.60","11.30","10.30","5.48K","-3.42%"
"25/03/2020","11.70","10.70","11.70","10.60","0.41K","4.46%"
"24/03/2020","11.20","11.60","11.60","10.80","3.02K","-2.61%"
"23/03/2020","11.50","11.60","11.70","11.00","1.35K","-4.17%"
"20/03/2020","12.00","12.50","12.50","11.90","1.75K","0.00%"
"19/03/2020","12.00","11.50","12.00","11.50","1.62K","0.00%"
"18/03/2020","12.00","12.40","12.50","11.60","8.12K","-4.00%"
"17/03/2020","12.50","12.00","12.70","11.90","13.32K","0.81%"
"13/03/2020","12.40","12.40","12.40","12.40","0.20K","0.00%"
"12/03/2020","12.40","12.50","12.50","11.50","2.05K","-5.34%"
"11/03/2020","13.10","13.20","13.20","12.50","0.81K","-4.38%"
"10/03/2020","13.70","13.20","14.20","13.00","8.83K","4.58%"
"09/03/2020","13.10","13.70","13.70","13.00","4.70K","-7.09%"
"05/03/2020","14.10","14.30","14.50","14.10","1.28K","-0.70%"
"04/03/2020","14.20","14.70","14.70","14.20","1.33K","-4.70%"
"03/03/2020","14.90","14.30","14.90","14.30","1.24K","3.47%"
"02/03/2020","14.40","13.30","14.60","13.30","5.80K","4.35%"
"28/02/2020","13.80","14.00","14.50","13.00","4.33K","-6.76%"
"27/02/2020","14.80","14.80","14.80","14.00","0.85K","0.00%"
"26/02/2020","14.80","14.30","14.80","14.00","2.30K","-1.33%"
"25/02/2020","15.00","15.50","15.50","14.60","0.72K","-3.85%"
"24/02/2020","15.60","16.30","16.30","15.50","0.96K","-4.88%"
"21/02/2020","16.40","16.20","16.40","16.20","0.28K","1.23%"
"20/02/2020","16.20","16.40","16.40","16.00","0.37K","1.25%"
"19/02/2020","16.00","16.40","16.40","15.80","0.15K","-1.23%"
"18/02/2020","16.20","15.90","16.20","15.90","1.72K","1.89%"
"17/02/2020","15.90","15.60","16.10","15.60","3.43K","-0.63%"
"14/02/2020","16.00","16.00","16.00","15.80","3.30K","0.00%"
"13/02/2020","16.00","16.30","16.30","15.60","2.06K","-1.84%"
"12/02/2020","16.30","16.30","16.30","16.30","0.11K","-0.61%"
"11/02/2020","16.40","16.40","16.40","16.40","0.05K","0.00%"
"10/02/2020","16.40","16.40","16.40","16.10","0.29K","0.00%"
"07/02/2020","16.40","16.60","16.60","16.10","2.33K","-1.20%"
"06/02/2020","16.60","16.40","16.60","16.40","1.08K","1.84%"
"05/02/2020","16.30","16.10","16.30","16.10","0.75K","-0.61%"
"04/02/2020","16.40","16.40","16.40","16.10","0.49K","0.00%"
"03/02/2020","16.40","15.80","16.40","15.80","0.46K","4.46%"
"31/01/2020","15.70","15.70","15.80","15.40","3.46K","0.64%"
"30/01/2020","15.60","16.50","16.50","15.60","3.96K","-6.02%"
"29/01/2020","16.60","16.80","16.80","16.50","2.63K","-1.19%"
"28/01/2020","16.80","16.50","16.80","16.40","0.95K","0.00%"
"27/01/2020","16.80","16.90","16.90","16.30","0.52K","1.82%"
"24/01/2020","16.50","16.60","16.60","16.30","2.25K","-0.60%"
"23/01/2020","16.60","16.80","16.80","16.50","0.23K","-0.60%"
"22/01/2020","16.70","16.90","16.90","16.50","1.44K","0.60%"
"21/01/2020","16.60","17.00","17.00","16.60","0.05K","-2.35%"
"20/01/2020","17.00","16.80","17.00","16.70","1.38K","1.80%"
"17/01/2020","16.70","16.80","16.80","15.60","2.26K","-1.18%"
"16/01/2020","16.90","16.90","17.00","16.60","3.48K","0.60%"
"15/01/2020","16.80","16.60","16.90","16.60","1.33K","1.20%"
"14/01/2020","16.60","16.60","17.00","16.50","0.68K","0.00%"
"13/01/2020","16.60","16.40","16.60","16.40","0.53K","0.00%"
"10/01/2020","16.60","16.70","16.90","16.00","3.63K","-1.78%"
"09/01/2020","16.90","17.20","17.30","16.90","0.17K","-1.74%"
"08/01/2020","17.20","17.70","17.70","17.00","1.34K","-2.27%"
"07/01/2020","17.60","17.10","17.60","17.10","3.85K","1.15%"
"03/01/2020","17.40","17.30","17.50","17.00","1.80K","0.00%"
"02/01/2020","17.40","16.20","17.60","16.20","10.72K","8.75%"
"30/12/2019","16.00","17.30","17.30","16.00","5.71K","1.27%"
"27/12/2019","15.80","15.20","15.80","15.20","4.08K","0.64%"
"23/12/2019","15.70","14.90","15.90","14.50","4.04K","4.67%"
"20/12/2019","15.00","15.00","15.00","15.00","0.86K","-1.96%"
"19/12/2019","15.30","15.50","15.50","14.60","1.23K","0.00%"
"18/12/2019","15.30","15.40","15.60","15.30","1.28K","-0.65%"
"17/12/2019","15.40","15.70","15.70","14.90","2.38K","-2.53%"
"16/12/2019","15.80","13.90","15.80","13.90","15.94K","16.18%"
"13/12/2019","13.60","13.50","13.60","13.50","1.79K","0.74%"
"12/12/2019","13.50","13.60","13.70","13.50","1.10K","-0.74%"
"11/12/2019","13.60","13.20","13.80","13.20","3.52K","3.03%"
"10/12/2019","13.20","13.80","13.80","13.20","4.29K","-4.35%"
"09/12/2019","13.80","13.70","13.80","13.70","0.58K","0.00%"
"06/12/2019","13.80","13.40","13.80","13.20","2.61K","2.22%"
"05/12/2019","13.50","13.20","13.50","13.20","0.78K","2.27%"
"04/12/2019","13.20","13.50","13.70","13.10","5.28K","-2.22%"
"03/12/2019","13.50","13.50","13.70","13.30","7.18K","1.50%"
"02/12/2019","13.30","13.10","13.50","13.10","1.50K","-0.75%"
"29/11/2019","13.40","13.50","13.50","13.40","0.27K","0.75%"
"28/11/2019","13.30","13.10","13.60","13.00","3.83K","1.53%"
"27/11/2019","13.10","13.10","13.20","13.00","1.54K","0.77%"
"26/11/2019","13.00","13.50","13.70","13.00","3.00K","-1.52%"
"25/11/2019","13.20","13.80","13.90","13.10","2.92K","-5.04%"
"22/11/2019","13.90","13.90","13.90","13.90","0.17K","0.00%"
"21/11/2019","13.90","13.80","13.90","13.60","0.73K","0.00%"
"19/11/2019","13.90","14.00","14.00","13.70","2.38K","0.00%"
"18/11/2019","13.90","13.90","14.10","13.70","9.57K","0.00%"
"15/11/2019","13.90","14.30","14.40","13.80","7.79K","-2.11%"
"14/11/2019","14.20","14.20","14.50","13.80","15.59K","1.43%"
"13/11/2019","14.00","14.30","14.50","14.00","16.28K","-2.10%"
"12/11/2019","14.30","13.00","14.30","12.90","17.93K","10.00%"
"08/11/2019","13.00","12.90","13.00","12.40","3.33K","0.78%"
"07/11/2019","12.90","12.20","12.90","12.20","2.30K","7.50%"
"06/11/2019","12.00","11.90","12.20","11.90","1.39K","0.84%"
"05/11/2019","11.90","11.90","12.00","11.90","0.64K","0.00%"
"04/11/2019","11.90","11.40","11.90","11.40","1.46K","4.39%"
"31/10/2019","11.40","11.00","11.40","10.90","2.69K","3.64%"
"30/10/2019","11.00","11.00","11.00","11.00","0.93K","0.00%"
"29/10/2019","11.00","11.00","11.00","11.00","0.02K","0.00%"
"28/10/2019","11.00","11.10","11.20","11.00","4.12K","-0.90%"
"25/10/2019","11.10","11.20","11.30","11.10","1.44K","-1.77%"
"24/10/2019","11.30","11.20","11.30","11.20","0.42K","0.89%"
"23/10/2019","11.20","11.40","11.40","11.20","1.37K","-0.88%"
"22/10/2019","11.30","11.30","11.30","11.20","0.78K","-0.88%"
"21/10/2019","11.40","11.40","11.40","11.30","0.74K","0.00%"
"18/10/2019","11.40","11.40","11.40","11.40","0.30K","-0.87%"
"17/10/2019","11.50","11.40","11.50","11.40","0.02K","0.88%"
"16/10/2019","11.40","11.40","11.40","11.20","2.24K","0.00%"
"15/10/2019","11.40","11.80","11.80","11.10","1.80K","-3.39%"
"14/10/2019","11.80","11.70","11.80","11.50","0.05K","0.00%"
"11/10/2019","11.80","11.60","11.80","11.50","2.25K","0.00%"
"10/10/2019","11.80","11.80","11.80","11.50","1.65K","0.00%"
"09/10/2019","11.80","11.80","11.80","11.80","0.45K","-0.84%"
"07/10/2019","11.90","11.90","11.90","11.90","0.04K","-1.65%"
"04/10/2019","12.10","12.10","12.30","11.80","8.47K","0.83%"
"03/10/2019","12.00","11.90","12.00","11.60","3.83K","0.00%"
"02/10/2019","12.00","12.20","12.20","11.60","7.88K","0.84%"
"01/10/2019","11.90","12.00","12.00","11.50","8.79K","-0.83%"
"30/09/2019","12.00","12.10","12.10","12.00","31.57K","-1.64%"
"27/09/2019","12.20","12.50","12.50","12.00","4.61K","0.83%"
"26/09/2019","12.10","11.90","12.10","11.90","0.08K","0.00%"
"24/09/2019","12.10","11.90","12.10","11.90","0.17K","1.68%"
"23/09/2019","11.90","11.90","12.00","11.60","7.41K","0.85%"
"20/09/2019","11.80","12.00","12.00","11.80","3.06K","-2.48%"
"19/09/2019","12.10","12.30","12.30","12.10","1.88K","-2.42%"
"18/09/2019","12.40","12.80","12.80","12.40","1.96K","-4.62%"
"17/09/2019","13.00","12.40","13.00","12.40","0.79K","4.84%"
"16/09/2019","12.40","12.90","13.40","12.40","1.68K","-2.36%"
"13/09/2019","12.70","13.50","13.50","12.70","2.49K","-2.31%"
"12/09/2019","13.00","12.20","13.30","12.00","12.65K","11.11%"
"11/09/2019","11.70","11.60","12.00","11.10","3.56K","0.86%"
"10/09/2019","11.60","11.50","11.70","11.50","0.53K","0.87%"
"09/09/2019","11.50","11.70","11.70","10.70","94.96K","-2.54%"
"06/09/2019","11.80","12.50","12.60","11.80","13.04K","-1.67%"
"05/09/2019","12.00","12.60","12.60","12.00","1.82K","-4.76%"
"04/09/2019","12.60","13.00","13.00","12.60","1.18K","-1.56%"
"03/09/2019","12.80","13.20","13.20","12.70","1.60K","-5.19%"
"02/09/2019","13.50","13.40","13.50","13.30","1.36K","1.50%"
"30/08/2019","13.30","13.60","13.60","13.30","0.18K","-2.21%"
"28/08/2019","13.60","13.60","13.60","13.60","0.01K","0.74%"
"23/08/2019","13.50","13.50","13.50","13.30","1.19K","0.00%"
"22/08/2019","13.50","13.60","13.60","13.20","0.97K","-1.46%"
"21/08/2019","13.70","14.00","14.00","13.70","0.61K","-2.14%"
"20/08/2019","14.00","13.90","14.00","13.90","0.07K","0.00%"
"19/08/2019","14.00","13.90","14.00","13.90","0.20K","0.72%"
"16/08/2019","13.90","13.90","13.90","13.90","0.01K","0.00%"
"14/08/2019","13.90","14.00","14.00","13.70","0.99K","-0.71%"
"13/08/2019","14.00","14.00","14.00","13.70","1.06K","0.00%"
"12/08/2019","14.00","14.00","14.00","13.60","0.54K","0.00%"
"09/08/2019","14.00","13.90","14.00","13.90","0.34K","0.72%"
"08/08/2019","13.90","13.80","13.90","13.80","0.23K","1.46%"
"07/08/2019","13.70","14.00","14.00","13.70","1.59K","-2.14%"
"06/08/2019","14.00","13.60","14.00","13.50","0.22K","0.00%"
"05/08/2019","14.00","14.00","14.00","13.70","0.32K","2.19%"
"02/08/2019","13.70","13.80","13.80","13.70","1.05K","-3.52%"
"01/08/2019","14.20","14.20","14.20","14.10","0.66K","0.71%"
"31/07/2019","14.10","14.10","14.10","14.10","0.22K","-0.70%"
"30/07/2019","14.20","14.20","14.20","14.20","0.20K","0.00%"
"29/07/2019","14.20","14.00","14.20","13.80","0.91K","0.00%"
"26/07/2019","14.20","14.40","14.40","13.90","1.41K","-1.39%"
"25/07/2019","14.40","14.00","14.40","14.00","0.50K","2.86%"
"24/07/2019","14.00","13.90","14.20","13.90","1.76K","0.72%"
"23/07/2019","13.90","13.90","13.90","13.90","0.04K","0.00%"
"22/07/2019","13.90","13.90","13.90","13.90","0.12K","0.00%"
"19/07/2019","13.90","14.00","14.00","13.90","0.22K","0.00%"
"18/07/2019","13.90","13.90","13.90","13.90","0.46K","0.00%"
"17/07/2019","13.90","13.80","13.90","13.80","0.11K","0.72%"
"16/07/2019","13.80","14.00","14.00","13.60","1.02K","-1.43%"
"15/07/2019","14.00","14.00","14.00","14.00","0.05K","0.00%"
"12/07/2019","14.00","14.00","14.00","14.00","0.04K","2.19%"
"11/07/2019","13.70","13.60","13.90","13.60","4.67K","-1.44%"
"10/07/2019","13.90","13.90","13.90","13.90","0.05K","0.00%"
"09/07/2019","13.90","13.60","13.90","13.40","3.21K","-1.42%"
"08/07/2019","14.10","14.10","14.10","14.10","0.05K","3.68%"
"05/07/2019","13.60","13.80","13.80","13.60","0.08K","-1.45%"
"04/07/2019","13.80","13.60","13.80","13.60","0.13K","0.00%"
"03/07/2019","13.80","13.80","13.80","13.80","0.01K","0.00%"
"02/07/2019","13.80","13.60","13.80","13.60","0.15K","0.00%"
"01/07/2019","13.80","14.30","14.30","13.80","0.71K","-3.50%"
"28/06/2019","14.30","14.20","14.30","14.20","1.31K","0.70%"
"27/06/2019","14.20","14.20","14.20","14.00","0.19K","0.00%"
"26/06/2019","14.20","14.20","14.20","14.10","0.22K","0.00%"
"25/06/2019","14.20","14.10","14.20","14.10","0.17K","1.43%"
"24/06/2019","14.00","14.00","14.00","13.60","1.51K","-0.71%"
"21/06/2019","14.10","13.40","14.10","13.40","2.21K","-0.70%"
"19/06/2019","14.20","14.20","14.20","14.20","0.85K","2.90%"
"18/06/2019","13.80","13.80","13.80","13.80","0.20K","4.55%"
"17/06/2019","13.20","13.10","13.20","13.10","0.32K","1.54%"
"14/06/2019","13.00","13.00","13.00","13.00","0.25K","0.00%"
"13/06/2019","13.00","13.00","13.00","13.00","0.28K","-1.52%"
"11/06/2019","13.20","13.30","13.30","13.20","0.21K","-0.75%"
"10/06/2019","13.30","13.30","13.30","13.30","0.01K","0.00%"
"07/06/2019","13.30","13.30","13.30","13.30","0.22K","-1.48%"
"06/06/2019","13.50","13.50","13.50","13.50","0.01K","0.00%"
"05/06/2019","13.50","14.00","14.00","13.50","0.80K","-3.57%"
"04/06/2019","14.00","13.70","14.00","13.60","0.39K","2.94%"
"03/06/2019","13.60","13.20","13.60","13.20","0.10K","-0.73%"
"31/05/2019","13.70","13.80","13.80","13.30","1.37K","-0.72%"
"30/05/2019","13.80","13.50","13.80","13.50","1.16K","0.00%"
"29/05/2019","13.80","13.80","13.80","13.80","0.10K","2.22%"
"28/05/2019","13.50","13.00","13.50","13.00","0.15K","-0.74%"
"27/05/2019","13.60","13.10","13.60","12.70","0.41K","3.82%"
"24/05/2019","13.10","12.60","13.10","12.60","0.21K","0.00%"
"23/05/2019","13.10","13.40","13.40","13.00","1.99K","-2.24%"
"22/05/2019","13.40","13.70","13.70","13.20","2.61K","-2.90%"
"21/05/2019","13.80","13.10","13.80","13.10","1.00K","2.99%"
"20/05/2019","13.40","12.90","13.40","12.90","0.35K","-0.74%"
"17/05/2019","13.50","12.50","13.60","12.50","3.41K","8.00%"
"16/05/2019","12.50","12.50","12.50","12.50","0.11K","0.00%"
"15/05/2019","12.50","12.50","12.50","12.50","0.05K","0.00%"
"14/05/2019","12.50","12.50","12.50","12.50","0.02K","0.00%"
"13/05/2019","12.50","12.80","12.80","12.50","1.11K","-2.34%"
"10/05/2019","12.80","12.50","12.80","12.50","1.40K","2.40%"
"09/05/2019","12.50","12.50","12.50","12.50","0.04K","-3.10%"
"08/05/2019","12.90","12.80","12.90","12.50","0.69K","0.00%"
"07/05/2019","12.90","13.20","13.20","12.90","0.85K","-2.27%"
"06/05/2019","13.20","13.40","13.60","13.20","1.03K","-0.75%"
"02/05/2019","13.30","13.70","13.70","13.30","0.83K","-2.92%"
"30/04/2019","13.70","13.70","13.70","13.30","2.52K","0.00%"
"29/04/2019","13.70","13.30","13.80","13.30","3.37K","-4.20%"
"26/04/2019","14.30","12.90","14.30","12.90","1.68K","3.62%"
"25/04/2019","13.80","12.80","13.80","12.80","3.90K","7.81%"
"24/04/2019","12.80","12.70","12.80","12.70","0.67K","0.00%"
"23/04/2019","12.80","12.80","12.80","12.60","2.23K","-0.78%"
"18/04/2019","12.90","12.40","12.90","12.40","1.31K","4.03%"
"17/04/2019","12.40","12.50","12.70","11.90","9.23K","-0.80%"
"16/04/2019","12.50","13.00","13.10","12.50","6.22K","-6.02%"
"15/04/2019","13.30","13.50","13.60","13.00","2.36K","-2.21%"
"12/04/2019","13.60","13.70","13.70","13.50","1.78K","0.74%"
"11/04/2019","13.50","13.50","13.50","13.50","0.21K","0.00%"
"10/04/2019","13.50","13.50","13.70","13.30","4.89K","1.50%"
"09/04/2019","13.30","14.20","14.30","13.20","7.10K","-6.99%"
"08/04/2019","14.30","14.80","14.80","13.90","10.34K","-4.03%"
"05/04/2019","14.90","15.00","15.00","14.60","0.53K","-0.67%"
"04/04/2019","15.00","14.20","15.00","14.20","10.47K","5.63%"
"03/04/2019","14.20","14.70","14.70","14.20","0.97K","-4.70%"
"02/04/2019","14.90","14.90","14.90","14.90","0.28K","2.05%"
"01/04/2019","14.60","14.90","15.00","14.00","5.03K","2.82%"
"29/03/2019","14.20","14.50","14.50","13.90","22.68K","1.07%"
"28/03/2019","14.05","16.20","16.20","14.05","25.89K","-13.27%"
"27/03/2019","16.20","16.20","16.20","16.20","1.45K","0.00%"
"26/03/2019","16.20","16.20","16.20","16.20","0.01K","0.00%"
"25/03/2019","16.20","16.20","16.20","15.60","0.12K","0.62%"
"22/03/2019","16.10","15.85","16.10","15.60","0.19K","0.94%"
"20/03/2019","15.95","16.65","16.65","15.95","1.07K","-3.63%"
"19/03/2019","16.55","17.60","17.60","16.55","1.00K","-5.97%"
"18/03/2019","17.60","17.15","17.60","17.15","1.45K","-1.68%"
"15/03/2019","17.90","17.90","17.90","16.25","2.91K","0.00%"
"14/03/2019","17.90","17.90","17.90","17.50","0.41K","0.00%"
"13/03/2019","17.90","17.45","17.90","17.40","1.23K","0.56%"
"12/03/2019","17.80","17.70","18.05","17.60","1.95K","-2.20%"
"11/03/2019","18.20","18.00","18.20","17.65","1.08K","1.11%"
"08/03/2019","18.00","17.20","18.00","17.20","0.56K","2.86%"
"07/03/2019","17.50","17.50","17.70","17.00","0.80K","1.74%"
"06/03/2019","17.20","17.60","17.70","17.20","0.68K","-3.91%"
"05/03/2019","17.90","17.60","17.90","17.60","0.11K","0.00%"
"01/03/2019","17.90","17.60","17.90","17.60","0.10K","-0.56%"
"28/02/2019","18.00","18.00","18.00","18.00","0.01K","0.00%"
"27/02/2019","18.00","18.00","18.00","17.45","0.54K","0.28%"
"26/02/2019","17.95","18.00","18.00","17.65","0.38K","-0.28%"
"25/02/2019","18.00","17.65","18.00","17.60","0.71K","0.56%"
"22/02/2019","17.90","17.60","18.00","17.60","1.24K","1.70%"
"21/02/2019","17.60","17.60","17.60","17.35","0.85K","0.00%"
"20/02/2019","17.60","17.60","17.60","17.60","0.45K","0.00%"
"19/02/2019","17.60","17.20","17.60","17.20","0.84K","0.00%"
"18/02/2019","17.60","17.60","17.60","17.15","1.62K","0.00%"
"15/02/2019","17.60","17.40","17.60","17.20","1.67K","-2.22%"
"14/02/2019","18.00","17.70","18.00","16.80","1.47K","1.69%"
"13/02/2019","17.70","17.15","17.70","16.45","4.32K","1.72%"
"12/02/2019","17.40","16.60","17.40","16.60","1.21K","1.46%"
"11/02/2019","17.15","17.15","17.15","16.85","0.24K","0.00%"
"08/02/2019","17.15","16.30","17.25","16.10","13.67K","5.54%"
"07/02/2019","16.25","15.25","16.25","15.25","0.44K","8.33%"
"06/02/2019","15.00","13.80","15.00","13.40","122.19K","9.09%"
"05/02/2019","13.75","13.40","13.80","13.30","1.13K","2.61%"
"04/02/2019","13.40","13.40","13.40","13.20","6.57K","1.90%"
"01/02/2019","13.15","14.60","14.60","13.15","9.21K","-6.74%"
"31/01/2019","14.10","14.00","14.10","13.85","4.35K","0.00%"
"30/01/2019","14.10","14.20","14.20","14.10","1.04K","-0.70%"
"29/01/2019","14.20","14.20","14.20","14.20","0.62K","1.43%"
"28/01/2019","14.00","14.15","14.15","14.00","5.31K","-3.45%"
"25/01/2019","14.50","14.60","14.60","14.00","2.82K","-0.68%"
"24/01/2019","14.60","14.60","14.60","14.60","0.27K","0.00%"
"23/01/2019","14.60","14.60","14.60","14.60","1.47K","0.00%"
"22/01/2019","14.60","14.50","14.60","14.50","0.87K","-2.34%"
"21/01/2019","14.95","14.95","14.95","14.95","0.03K","2.05%"
"18/01/2019","14.65","14.35","14.65","14.35","0.17K","2.45%"
"17/01/2019","14.30","14.65","14.65","14.30","0.12K","-2.39%"
"16/01/2019","14.65","15.00","15.00","14.50","2.04K","-2.33%"
"15/01/2019","15.00","15.20","15.20","15.00","1.21K","-5.66%"
"14/01/2019","15.90","15.50","15.90","15.50","1.01K","-0.63%"
"11/01/2019","16.00","15.15","16.00","15.00","1.80K","3.56%"
"10/01/2019","15.45","16.00","16.00","15.30","1.30K","-0.32%"
"09/01/2019","15.50","15.60","15.60","15.50","0.97K","-2.82%"
"08/01/2019","15.95","15.60","15.95","15.60","0.44K","-1.85%"
"07/01/2019","16.25","14.80","16.25","14.80","0.51K","4.17%"
"04/01/2019","15.60","14.80","15.60","14.80","0.35K","9.47%"
"03/01/2019","14.25","14.25","14.25","14.25","0.00K","-5.63%"
"02/01/2019","15.10","14.20","15.10","14.20","0.44K","2.72%"
"28/12/2018","14.70","15.00","15.00","14.10","3.49K","0.00%"
"27/12/2018","14.70","15.00","15.00","14.70","1.75K","-3.29%"
"21/12/2018","15.20","15.85","15.85","14.50","8.81K","-1.30%"
"20/12/2018","15.40","16.95","16.95","15.40","1.48K","-9.14%"
"19/12/2018","16.95","16.95","16.95","16.95","0.00K","0.30%"
"18/12/2018","16.90","17.00","17.00","16.35","0.45K","-0.29%"
"17/12/2018","16.95","16.25","16.95","16.25","0.93K","0.00%"
"14/12/2018","16.95","16.95","16.95","16.95","0.78K","0.00%"
"13/12/2018","16.95","16.00","16.95","16.00","1.68K","-0.29%"
"12/12/2018","17.00","15.20","17.00","15.20","0.84K","7.59%"
"11/12/2018","15.80","15.80","15.80","15.80","0.03K","3.27%"
"10/12/2018","15.30","15.80","15.80","15.30","2.12K","0.33%"
"07/12/2018","15.25","16.70","16.70","15.25","4.68K","-11.34%"
"06/12/2018","17.20","17.05","17.20","17.00","3.59K","-4.44%"
"05/12/2018","18.00","17.00","18.00","17.00","1.67K","4.35%"
"04/12/2018","17.25","16.55","17.25","16.25","1.75K","-0.29%"
"03/12/2018","17.30","15.80","17.30","15.80","1.43K","1.76%"
"30/11/2018","17.00","17.00","17.00","17.00","1.40K","6.25%"
"29/11/2018","16.00","16.00","16.00","16.00","0.89K","3.90%"
"28/11/2018","15.40","15.80","15.80","15.25","1.46K","-0.65%"
"27/11/2018","15.50","16.05","16.05","15.50","3.20K","-6.06%"
"26/11/2018","16.50","16.50","16.50","16.50","1.28K","0.61%"
"23/11/2018","16.40","16.40","16.40","16.40","0.77K","5.13%"
"22/11/2018","15.60","15.80","15.80","15.45","6.36K","-3.70%"
"21/11/2018","16.20","16.10","16.20","15.50","2.02K","1.57%"
"20/11/2018","15.95","15.70","15.95","15.60","1.23K","-1.54%"
"19/11/2018","16.20","16.00","16.20","15.60","1.30K","0.00%"
"16/11/2018","16.20","16.50","16.50","16.20","4.27K","-5.54%"
"15/11/2018","17.15","17.25","17.25","16.60","2.56K","-0.58%"
"14/11/2018","17.25","16.75","17.25","16.75","0.71K","0.88%"
"13/11/2018","17.10","17.20","17.20","16.70","0.18K","-0.58%"
"09/11/2018","17.20","17.20","17.20","17.20","0.01K","0.00%"
"08/11/2018","17.20","17.45","17.45","17.20","0.54K","1.18%"
"07/11/2018","17.00","18.00","18.00","17.00","6.02K","-5.56%"
"06/11/2018","18.00","18.15","18.15","18.00","1.02K","-0.55%"
